amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-23,AUD,1.3745
1.0,USD,2022-02-23,BGN,1.7241
1.0,USD,2022-02-23,BRL,5.0078
1.0,USD,2022-02-23,CAD,1.2689
1.0,USD,2022-02-23,CHF,0.91952
1.0,USD,2022-02-23,CNY,6.3178
1.0,USD,2022-02-23,CZK,21.574
1.0,USD,2022-02-23,DKK,6.5575
1.0,USD,2022-02-23,EUR,0.88152
1.0,USD,2022-02-23,GBP,0.73575
1.0,USD,2022-02-23,HKD,7.804
1.0,USD,2022-02-23,HRK,6.6433
1.0,USD,2022-02-23,HUF,314.92
1.0,USD,2022-02-23,IDR,14342.0
1.0,USD,2022-02-23,ILS,3.2189
1.0,USD,2022-02-23,INR,74.586
1.0,USD,2022-02-23,ISK,124.47
1.0,USD,2022-02-23,JPY,115.11
1.0,USD,2022-02-23,KRW,1190.26
1.0,USD,2022-02-23,MXN,20.194
1.0,USD,2022-02-23,MYR,4.1855
1.0,USD,2022-02-23,NOK,8.8448
1.0,USD,2022-02-23,NZD,1.4703
1.0,USD,2022-02-23,PHP,51.111
1.0,USD,2022-02-23,PLN,4.0093
1.0,USD,2022-02-23,RON,4.3607
1.0,USD,2022-02-23,RUB,80.11
1.0,USD,2022-02-23,SEK,9.314
1.0,USD,2022-02-23,SGD,1.3446
1.0,USD,2022-02-23,THB,32.265
1.0,USD,2022-02-23,TRY,13.8285
1.0,USD,2022-02-23,ZAR,15.0307
