amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-28,AUD,1.3848
1.0,USD,2022-02-28,BGN,1.7464
1.0,USD,2022-02-28,BRL,5.1637
1.0,USD,2022-02-28,CAD,1.2737
1.0,USD,2022-02-28,CHF,0.92294
1.0,USD,2022-02-28,CNY,6.3104
1.0,USD,2022-02-28,CZK,22.321
1.0,USD,2022-02-28,DKK,6.6438
1.0,USD,2022-02-28,EUR,0.89294
1.0,USD,2022-02-28,GBP,0.74605
1.0,USD,2022-02-28,HKD,7.8144
1.0,USD,2022-02-28,HRK,6.7555
1.0,USD,2022-02-28,HUF,330.14
1.0,USD,2022-02-28,IDR,14377.0
1.0,USD,2022-02-28,ILS,3.2414
1.0,USD,2022-02-28,INR,75.498
1.0,USD,2022-02-28,ISK,126.62
1.0,USD,2022-02-28,JPY,115.47
1.0,USD,2022-02-28,KRW,1203.34
1.0,USD,2022-02-28,MXN,20.449
1.0,USD,2022-02-28,MYR,4.1985
1.0,USD,2022-02-28,NOK,8.8816
1.0,USD,2022-02-28,NZD,1.4848
1.0,USD,2022-02-28,PHP,51.283
1.0,USD,2022-02-28,PLN,4.1821
1.0,USD,2022-02-28,RON,4.4186
1.0,USD,2022-02-28,RUB,103.12
1.0,USD,2022-02-28,SEK,9.47
1.0,USD,2022-02-28,SGD,1.3574
1.0,USD,2022-02-28,THB,32.675
1.0,USD,2022-02-28,TRY,13.7987
1.0,USD,2022-02-28,ZAR,15.4356
