amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-10,AUD,1.3895
1.0,USD,2022-02-10,BGN,1.7098
1.0,USD,2022-02-10,BRL,5.2162
1.0,USD,2022-02-10,CAD,1.2674
1.0,USD,2022-02-10,CHF,0.92412
1.0,USD,2022-02-10,CNY,6.3574
1.0,USD,2022-02-10,CZK,21.287
1.0,USD,2022-02-10,DKK,6.5044
1.0,USD,2022-02-10,EUR,0.8742
1.0,USD,2022-02-10,GBP,0.7365
1.0,USD,2022-02-10,HKD,7.7928
1.0,USD,2022-02-10,HRK,6.5806
1.0,USD,2022-02-10,HUF,309.49
1.0,USD,2022-02-10,IDR,14328.0
1.0,USD,2022-02-10,ILS,3.2167
1.0,USD,2022-02-10,INR,75.129
1.0,USD,2022-02-10,ISK,123.96
1.0,USD,2022-02-10,JPY,115.76
1.0,USD,2022-02-10,KRW,1195.49
1.0,USD,2022-02-10,MXN,20.42
1.0,USD,2022-02-10,MYR,4.1835
1.0,USD,2022-02-10,NOK,8.8026
1.0,USD,2022-02-10,NZD,1.4928
1.0,USD,2022-02-10,PHP,51.213
1.0,USD,2022-02-10,PLN,3.927
1.0,USD,2022-02-10,RON,4.323
1.0,USD,2022-02-10,RUB,74.325
1.0,USD,2022-02-10,SEK,9.2032
1.0,USD,2022-02-10,SGD,1.3415
1.0,USD,2022-02-10,THB,32.635
1.0,USD,2022-02-10,TRY,13.536
1.0,USD,2022-02-10,ZAR,15.1305
