amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-24,AUD,1.3968
1.0,USD,2022-02-24,BGN,1.752
1.0,USD,2022-02-24,BRL,5.0949
1.0,USD,2022-02-24,CAD,1.2825
1.0,USD,2022-02-24,CHF,0.92448
1.0,USD,2022-02-24,CNY,6.3246
1.0,USD,2022-02-24,CZK,22.476
1.0,USD,2022-02-24,DKK,6.6653
1.0,USD,2022-02-24,EUR,0.89582
1.0,USD,2022-02-24,GBP,0.74768
1.0,USD,2022-02-24,HKD,7.8095
1.0,USD,2022-02-24,HRK,6.7652
1.0,USD,2022-02-24,HUF,330.22
1.0,USD,2022-02-24,IDR,14399.0
1.0,USD,2022-02-24,ILS,3.2803
1.0,USD,2022-02-24,INR,75.517
1.0,USD,2022-02-24,ISK,127.21
1.0,USD,2022-02-24,JPY,114.92
1.0,USD,2022-02-24,KRW,1207.29
1.0,USD,2022-02-24,MXN,20.546
1.0,USD,2022-02-24,MYR,4.201
1.0,USD,2022-02-24,NOK,9.0368
1.0,USD,2022-02-24,NZD,1.4953
1.0,USD,2022-02-24,PHP,51.465
1.0,USD,2022-02-24,PLN,4.1704
1.0,USD,2022-02-24,RON,4.4344
1.0,USD,2022-02-24,RUB,85.75
1.0,USD,2022-02-24,SEK,9.6155
1.0,USD,2022-02-24,SGD,1.3549
1.0,USD,2022-02-24,THB,32.71
1.0,USD,2022-02-24,TRY,14.3801
1.0,USD,2022-02-24,ZAR,15.3753
