amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-04,AUD,1.4101
1.0,USD,2022-02-04,BGN,1.706
1.0,USD,2022-02-04,BRL,5.3062
1.0,USD,2022-02-04,CAD,1.2721
1.0,USD,2022-02-04,CHF,0.92176
1.0,USD,2022-02-04,CNY,6.361
1.0,USD,2022-02-04,CZK,21.249
1.0,USD,2022-02-04,DKK,6.4927
1.0,USD,2022-02-04,EUR,0.8723
1.0,USD,2022-02-04,GBP,0.7379
1.0,USD,2022-02-04,HKD,7.7884
1.0,USD,2022-02-04,HRK,6.5662
1.0,USD,2022-02-04,HUF,307.85
1.0,USD,2022-02-04,IDR,14387.0
1.0,USD,2022-02-04,ILS,3.2049
1.0,USD,2022-02-04,INR,74.703
1.0,USD,2022-02-04,ISK,124.56
1.0,USD,2022-02-04,JPY,114.9
1.0,USD,2022-02-04,KRW,1198.57
1.0,USD,2022-02-04,MXN,20.574
1.0,USD,2022-02-04,MYR,4.1795
1.0,USD,2022-02-04,NOK,8.7651
1.0,USD,2022-02-04,NZD,1.5079
1.0,USD,2022-02-04,PHP,51.251
1.0,USD,2022-02-04,PLN,3.9667
1.0,USD,2022-02-04,RON,4.3149
1.0,USD,2022-02-04,RUB,76.16
1.0,USD,2022-02-04,SEK,9.1124
1.0,USD,2022-02-04,SGD,1.345
1.0,USD,2022-02-04,THB,32.97
1.0,USD,2022-02-04,TRY,13.5269
1.0,USD,2022-02-04,ZAR,15.3415
