amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-09,AUD,1.3934
1.0,USD,2022-02-09,BGN,1.7104
1.0,USD,2022-02-09,BRL,5.2644
1.0,USD,2022-02-09,CAD,1.2693
1.0,USD,2022-02-09,CHF,0.92304
1.0,USD,2022-02-09,CNY,6.3628
1.0,USD,2022-02-09,CZK,21.24
1.0,USD,2022-02-09,DKK,6.5096
1.0,USD,2022-02-09,EUR,0.87451
1.0,USD,2022-02-09,GBP,0.73682
1.0,USD,2022-02-09,HKD,7.7924
1.0,USD,2022-02-09,HRK,6.5837
1.0,USD,2022-02-09,HUF,308.65
1.0,USD,2022-02-09,IDR,14334.0
1.0,USD,2022-02-09,ILS,3.2197
1.0,USD,2022-02-09,INR,74.84
1.0,USD,2022-02-09,ISK,124.36
1.0,USD,2022-02-09,JPY,115.47
1.0,USD,2022-02-09,KRW,1194.33
1.0,USD,2022-02-09,MXN,20.526
1.0,USD,2022-02-09,MYR,4.1848
1.0,USD,2022-02-09,NOK,8.7962
1.0,USD,2022-02-09,NZD,1.496
1.0,USD,2022-02-09,PHP,51.249
1.0,USD,2022-02-09,PLN,3.9471
1.0,USD,2022-02-09,RON,4.3244
1.0,USD,2022-02-09,RUB,74.797
1.0,USD,2022-02-09,SEK,9.1014
1.0,USD,2022-02-09,SGD,1.3423
1.0,USD,2022-02-09,THB,32.71
1.0,USD,2022-02-09,TRY,13.5995
1.0,USD,2022-02-09,ZAR,15.3285
