amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-25,AUD,1.3856
1.0,USD,2022-02-25,BGN,1.7438
1.0,USD,2022-02-25,BRL,5.1159
1.0,USD,2022-02-25,CAD,1.2772
1.0,USD,2022-02-25,CHF,0.92707
1.0,USD,2022-02-25,CNY,6.3149
1.0,USD,2022-02-25,CZK,21.986
1.0,USD,2022-02-25,DKK,6.635
1.0,USD,2022-02-25,EUR,0.89158
1.0,USD,2022-02-25,GBP,0.74661
1.0,USD,2022-02-25,HKD,7.8083
1.0,USD,2022-02-25,HRK,6.7346
1.0,USD,2022-02-25,HUF,325.68
1.0,USD,2022-02-25,IDR,14345.0
1.0,USD,2022-02-25,ILS,3.2444
1.0,USD,2022-02-25,INR,75.205
1.0,USD,2022-02-25,ISK,125.53
1.0,USD,2022-02-25,JPY,115.58
1.0,USD,2022-02-25,KRW,1200.46
1.0,USD,2022-02-25,MXN,20.43
1.0,USD,2022-02-25,MYR,4.2
1.0,USD,2022-02-25,NOK,8.8941
1.0,USD,2022-02-25,NZD,1.4846
1.0,USD,2022-02-25,PHP,51.31
1.0,USD,2022-02-25,PLN,4.1342
1.0,USD,2022-02-25,RON,4.4115
1.0,USD,2022-02-25,RUB,82.53
1.0,USD,2022-02-25,SEK,9.4372
1.0,USD,2022-02-25,SGD,1.3531
1.0,USD,2022-02-25,THB,32.49
1.0,USD,2022-02-25,TRY,13.8016
1.0,USD,2022-02-25,ZAR,15.185
