amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-11-11,AUD,1.3699
1.0,USD,2021-11-11,BGN,1.7066
1.0,USD,2021-11-11,BRL,5.4435
1.0,USD,2021-11-11,CAD,1.2582
1.0,USD,2021-11-11,CHF,0.92155
1.0,USD,2021-11-11,CNY,6.3955
1.0,USD,2021-11-11,CZK,22.037
1.0,USD,2021-11-11,DKK,6.4897
1.0,USD,2021-11-11,EUR,0.8726
1.0,USD,2021-11-11,GBP,0.7464
1.0,USD,2021-11-11,HKD,7.7922
1.0,USD,2021-11-11,HRK,6.5548
1.0,USD,2021-11-11,HUF,318.32
1.0,USD,2021-11-11,IDR,14260.0
1.0,USD,2021-11-11,ILS,3.1199
1.0,USD,2021-11-11,INR,74.442
1.0,USD,2021-11-11,ISK,131.24
1.0,USD,2021-11-11,JPY,113.95
1.0,USD,2021-11-11,KRW,1180.74
1.0,USD,2021-11-11,MXN,20.538
1.0,USD,2021-11-11,MYR,4.168
1.0,USD,2021-11-11,NOK,8.6994
1.0,USD,2021-11-11,NZD,1.4239
1.0,USD,2021-11-11,PHP,50.063
1.0,USD,2021-11-11,PLN,4.0398
1.0,USD,2021-11-11,RON,4.3171
1.0,USD,2021-11-11,RUB,71.143
1.0,USD,2021-11-11,SEK,8.6953
1.0,USD,2021-11-11,SGD,1.3539
1.0,USD,2021-11-11,THB,32.855
1.0,USD,2021-11-11,TRY,9.9132
1.0,USD,2021-11-11,ZAR,15.2509
