amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-11-10,AUD,1.3581
1.0,USD,2021-11-10,BGN,1.6922
1.0,USD,2021-11-10,BRL,5.4477
1.0,USD,2021-11-10,CAD,1.2434
1.0,USD,2021-11-10,CHF,0.91322
1.0,USD,2021-11-10,CNY,6.3909
1.0,USD,2021-11-10,CZK,21.811
1.0,USD,2021-11-10,DKK,6.435
1.0,USD,2021-11-10,EUR,0.8652
1.0,USD,2021-11-10,GBP,0.74016
1.0,USD,2021-11-10,HKD,7.7898
1.0,USD,2021-11-10,HRK,6.5033
1.0,USD,2021-11-10,HUF,313.33
1.0,USD,2021-11-10,IDR,14242.0
1.0,USD,2021-11-10,ILS,3.1094
1.0,USD,2021-11-10,INR,74.304
1.0,USD,2021-11-10,ISK,130.13
1.0,USD,2021-11-10,JPY,113.25
1.0,USD,2021-11-10,KRW,1178.91
1.0,USD,2021-11-10,MXN,20.356
1.0,USD,2021-11-10,MYR,4.1535
1.0,USD,2021-11-10,NOK,8.5523
1.0,USD,2021-11-10,NZD,1.409
1.0,USD,2021-11-10,PHP,50.06
1.0,USD,2021-11-10,PLN,3.9904
1.0,USD,2021-11-10,RON,4.2824
1.0,USD,2021-11-10,RUB,70.834
1.0,USD,2021-11-10,SEK,8.6213
1.0,USD,2021-11-10,SGD,1.3484
1.0,USD,2021-11-10,THB,32.79
1.0,USD,2021-11-10,TRY,9.8255
1.0,USD,2021-11-10,ZAR,15.1665
