amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-11-29,AUD,1.3996
1.0,USD,2021-11-29,BGN,1.7345
1.0,USD,2021-11-29,BRL,5.6034
1.0,USD,2021-11-29,CAD,1.2737
1.0,USD,2021-11-29,CHF,0.92586
1.0,USD,2021-11-29,CNY,6.3854
1.0,USD,2021-11-29,CZK,22.766
1.0,USD,2021-11-29,DKK,6.5952
1.0,USD,2021-11-29,EUR,0.88684
1.0,USD,2021-11-29,GBP,0.75012
1.0,USD,2021-11-29,HKD,7.7998
1.0,USD,2021-11-29,HRK,6.677
1.0,USD,2021-11-29,HUF,326.87
1.0,USD,2021-11-29,IDR,14361.0
1.0,USD,2021-11-29,ILS,3.1587
1.0,USD,2021-11-29,INR,75.08
1.0,USD,2021-11-29,ISK,130.37
1.0,USD,2021-11-29,JPY,113.7
1.0,USD,2021-11-29,KRW,1192.56
1.0,USD,2021-11-29,MXN,21.878
1.0,USD,2021-11-29,MYR,4.2385
1.0,USD,2021-11-29,NOK,9.0582
1.0,USD,2021-11-29,NZD,1.4679
1.0,USD,2021-11-29,PHP,50.361
1.0,USD,2021-11-29,PLN,4.1648
1.0,USD,2021-11-29,RON,4.3897
1.0,USD,2021-11-29,RUB,74.512
1.0,USD,2021-11-29,SEK,9.1258
1.0,USD,2021-11-29,SGD,1.3694
1.0,USD,2021-11-29,THB,33.68
1.0,USD,2021-11-29,TRY,12.6965
1.0,USD,2021-11-29,ZAR,16.1856
