amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-11-01,AUD,1.3301
1.0,USD,2021-11-01,BGN,1.6892
1.0,USD,2021-11-01,BRL,5.6509
1.0,USD,2021-11-01,CAD,1.2373
1.0,USD,2021-11-01,CHF,0.91225
1.0,USD,2021-11-01,CNY,6.3981
1.0,USD,2021-11-01,CZK,22.14
1.0,USD,2021-11-01,DKK,6.4256
1.0,USD,2021-11-01,EUR,0.86371
1.0,USD,2021-11-01,GBP,0.73048
1.0,USD,2021-11-01,HKD,7.7827
1.0,USD,2021-11-01,HRK,6.4997
1.0,USD,2021-11-01,HUF,311.35
1.0,USD,2021-11-01,IDR,14280.0
1.0,USD,2021-11-01,ILS,3.1404
1.0,USD,2021-11-01,INR,74.909
1.0,USD,2021-11-01,ISK,129.73
1.0,USD,2021-11-01,JPY,114.17
1.0,USD,2021-11-01,KRW,1177.99
1.0,USD,2021-11-01,MXN,20.677
1.0,USD,2021-11-01,MYR,4.1515
1.0,USD,2021-11-01,NOK,8.4097
1.0,USD,2021-11-01,NZD,1.3903
1.0,USD,2021-11-01,PHP,50.57
1.0,USD,2021-11-01,PLN,3.9925
1.0,USD,2021-11-01,RON,4.2747
1.0,USD,2021-11-01,RUB,71.031
1.0,USD,2021-11-01,SEK,8.5624
1.0,USD,2021-11-01,SGD,1.3495
1.0,USD,2021-11-01,THB,33.35
1.0,USD,2021-11-01,TRY,9.5182
1.0,USD,2021-11-01,ZAR,15.3266
