amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-11-18,AUD,1.3733
1.0,USD,2021-11-18,BGN,1.7239
1.0,USD,2021-11-18,BRL,5.5389
1.0,USD,2021-11-18,CAD,1.26
1.0,USD,2021-11-18,CHF,0.92649
1.0,USD,2021-11-18,CNY,6.3833
1.0,USD,2021-11-18,CZK,22.239
1.0,USD,2021-11-18,DKK,6.5546
1.0,USD,2021-11-18,EUR,0.88145
1.0,USD,2021-11-18,GBP,0.74194
1.0,USD,2021-11-18,HKD,7.789
1.0,USD,2021-11-18,HRK,6.6214
1.0,USD,2021-11-18,HUF,320.57
1.0,USD,2021-11-18,IDR,14225.0
1.0,USD,2021-11-18,ILS,3.0799
1.0,USD,2021-11-18,INR,74.235
1.0,USD,2021-11-18,ISK,131.16
1.0,USD,2021-11-18,JPY,114.22
1.0,USD,2021-11-18,KRW,1183.13
1.0,USD,2021-11-18,MXN,20.767
1.0,USD,2021-11-18,MYR,4.1815
1.0,USD,2021-11-18,NOK,8.7724
1.0,USD,2021-11-18,NZD,1.4197
1.0,USD,2021-11-18,PHP,50.33
1.0,USD,2021-11-18,PLN,4.1045
1.0,USD,2021-11-18,RON,4.3629
1.0,USD,2021-11-18,RUB,73.001
1.0,USD,2021-11-18,SEK,8.8634
1.0,USD,2021-11-18,SGD,1.3581
1.0,USD,2021-11-18,THB,32.64
1.0,USD,2021-11-18,TRY,11.0641
1.0,USD,2021-11-18,ZAR,15.6202
