amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-11-25,AUD,1.3924
1.0,USD,2021-11-25,BGN,1.7427
1.0,USD,2021-11-25,BRL,5.5817
1.0,USD,2021-11-25,CAD,1.2673
1.0,USD,2021-11-25,CHF,0.9338
1.0,USD,2021-11-25,CNY,6.3865
1.0,USD,2021-11-25,CZK,22.699
1.0,USD,2021-11-25,DKK,6.6259
1.0,USD,2021-11-25,EUR,0.89103
1.0,USD,2021-11-25,GBP,0.75109
1.0,USD,2021-11-25,HKD,7.7977
1.0,USD,2021-11-25,HRK,6.7028
1.0,USD,2021-11-25,HUF,326.66
1.0,USD,2021-11-25,IDR,14288.0
1.0,USD,2021-11-25,ILS,3.1605
1.0,USD,2021-11-25,INR,74.499
1.0,USD,2021-11-25,ISK,130.98
1.0,USD,2021-11-25,JPY,115.31
1.0,USD,2021-11-25,KRW,1191.34
1.0,USD,2021-11-25,MXN,21.532
1.0,USD,2021-11-25,MYR,4.2295
1.0,USD,2021-11-25,NOK,8.9686
1.0,USD,2021-11-25,NZD,1.4608
1.0,USD,2021-11-25,PHP,50.299
1.0,USD,2021-11-25,PLN,4.1576
1.0,USD,2021-11-25,RON,4.4101
1.0,USD,2021-11-25,RUB,74.766
1.0,USD,2021-11-25,SEK,9.0671
1.0,USD,2021-11-25,SGD,1.3677
1.0,USD,2021-11-25,THB,33.41
1.0,USD,2021-11-25,TRY,12.0056
1.0,USD,2021-11-25,ZAR,15.8761
