amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-11-03,AUD,1.3451
1.0,USD,2021-11-03,BGN,1.6892
1.0,USD,2021-11-03,BRL,5.6714
1.0,USD,2021-11-03,CAD,1.2425
1.0,USD,2021-11-03,CHF,0.91277
1.0,USD,2021-11-03,CNY,6.3985
1.0,USD,2021-11-03,CZK,22.064
1.0,USD,2021-11-03,DKK,6.4243
1.0,USD,2021-11-03,EUR,0.86371
1.0,USD,2021-11-03,GBP,0.73262
1.0,USD,2021-11-03,HKD,7.7832
1.0,USD,2021-11-03,HRK,6.4946
1.0,USD,2021-11-03,HUF,309.97
1.0,USD,2021-11-03,IDR,14332.0
1.0,USD,2021-11-03,ILS,3.1345
1.0,USD,2021-11-03,INR,74.486
1.0,USD,2021-11-03,ISK,129.73
1.0,USD,2021-11-03,JPY,113.92
1.0,USD,2021-11-03,KRW,1182.46
1.0,USD,2021-11-03,MXN,20.811
1.0,USD,2021-11-03,MYR,4.1535
1.0,USD,2021-11-03,NOK,8.517
1.0,USD,2021-11-03,NZD,1.4009
1.0,USD,2021-11-03,PHP,50.623
1.0,USD,2021-11-03,PLN,3.9623
1.0,USD,2021-11-03,RON,4.2748
1.0,USD,2021-11-03,RUB,71.99
1.0,USD,2021-11-03,SEK,8.5611
1.0,USD,2021-11-03,SGD,1.3497
1.0,USD,2021-11-03,THB,33.36
1.0,USD,2021-11-03,TRY,9.6924
1.0,USD,2021-11-03,ZAR,15.4269
