amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-01,AUD,1.3846
1.0,USD,2018-10-01,BGN,1.6852
1.0,USD,2018-10-01,BRL,4.0383
1.0,USD,2018-10-01,CAD,1.281
1.0,USD,2018-10-01,CHF,0.98346
1.0,USD,2018-10-01,CNY,6.8689
1.0,USD,2018-10-01,CZK,22.2
1.0,USD,2018-10-01,DKK,6.424
1.0,USD,2018-10-01,EUR,0.86162
1.0,USD,2018-10-01,GBP,0.76752
1.0,USD,2018-10-01,HKD,7.8277
1.0,USD,2018-10-01,HRK,6.4044
1.0,USD,2018-10-01,HUF,278.34
1.0,USD,2018-10-01,IDR,14910.0
1.0,USD,2018-10-01,ILS,3.6404
1.0,USD,2018-10-01,INR,72.911
1.0,USD,2018-10-01,ISK,111.41
1.0,USD,2018-10-01,JPY,113.95
1.0,USD,2018-10-01,KRW,1111.63
1.0,USD,2018-10-01,MXN,18.5792
1.0,USD,2018-10-01,MYR,4.14
1.0,USD,2018-10-01,NOK,8.1393
1.0,USD,2018-10-01,NZD,1.514
1.0,USD,2018-10-01,PHP,54.052
1.0,USD,2018-10-01,PLN,3.6874
1.0,USD,2018-10-01,RON,4.0156
1.0,USD,2018-10-01,RUB,65.589
1.0,USD,2018-10-01,SEK,8.9006
1.0,USD,2018-10-01,SGD,1.3702
1.0,USD,2018-10-01,THB,32.24
1.0,USD,2018-10-01,TRY,5.9521
1.0,USD,2018-10-01,ZAR,14.1587
