amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-16,AUD,1.4018
1.0,USD,2018-10-16,BGN,1.6879
1.0,USD,2018-10-16,BRL,3.7125
1.0,USD,2018-10-16,CAD,1.2954
1.0,USD,2018-10-16,CHF,0.98766
1.0,USD,2018-10-16,CNY,6.9125
1.0,USD,2018-10-16,CZK,22.284
1.0,USD,2018-10-16,DKK,6.439
1.0,USD,2018-10-16,EUR,0.86304
1.0,USD,2018-10-16,GBP,0.75596
1.0,USD,2018-10-16,HKD,7.8369
1.0,USD,2018-10-16,HRK,6.401
1.0,USD,2018-10-16,HUF,277.95
1.0,USD,2018-10-16,IDR,15164.0
1.0,USD,2018-10-16,ILS,3.6442
1.0,USD,2018-10-16,INR,73.462
1.0,USD,2018-10-16,ISK,117.2
1.0,USD,2018-10-16,JPY,112.13
1.0,USD,2018-10-16,KRW,1123.6
1.0,USD,2018-10-16,MXN,18.7926
1.0,USD,2018-10-16,MYR,4.1497
1.0,USD,2018-10-16,NOK,8.1296
1.0,USD,2018-10-16,NZD,1.5193
1.0,USD,2018-10-16,PHP,53.837
1.0,USD,2018-10-16,PLN,3.7016
1.0,USD,2018-10-16,RON,4.0287
1.0,USD,2018-10-16,RUB,65.428
1.0,USD,2018-10-16,SEK,8.9035
1.0,USD,2018-10-16,SGD,1.3744
1.0,USD,2018-10-16,THB,32.565
1.0,USD,2018-10-16,TRY,5.7884
1.0,USD,2018-10-16,ZAR,14.2456
