amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-22,AUD,1.4081
1.0,USD,2018-10-22,BGN,1.7016
1.0,USD,2018-10-22,BRL,3.7054
1.0,USD,2018-10-22,CAD,1.3089
1.0,USD,2018-10-22,CHF,0.99669
1.0,USD,2018-10-22,CNY,6.9428
1.0,USD,2018-10-22,CZK,22.488
1.0,USD,2018-10-22,DKK,6.4906
1.0,USD,2018-10-22,EUR,0.87002
1.0,USD,2018-10-22,GBP,0.76931
1.0,USD,2018-10-22,HKD,7.8395
1.0,USD,2018-10-22,HRK,6.4664
1.0,USD,2018-10-22,HUF,281.12
1.0,USD,2018-10-22,IDR,15197.0
1.0,USD,2018-10-22,ILS,3.6574
1.0,USD,2018-10-22,INR,73.56
1.0,USD,2018-10-22,ISK,117.63
1.0,USD,2018-10-22,JPY,112.78
1.0,USD,2018-10-22,KRW,1131.68
1.0,USD,2018-10-22,MXN,19.2988
1.0,USD,2018-10-22,MYR,4.1584
1.0,USD,2018-10-22,NOK,8.238
1.0,USD,2018-10-22,NZD,1.5218
1.0,USD,2018-10-22,PHP,53.803
1.0,USD,2018-10-22,PLN,3.7328
1.0,USD,2018-10-22,RON,4.0603
1.0,USD,2018-10-22,RUB,65.289
1.0,USD,2018-10-22,SEK,8.9882
1.0,USD,2018-10-22,SGD,1.3794
1.0,USD,2018-10-22,THB,32.775
1.0,USD,2018-10-22,TRY,5.663
1.0,USD,2018-10-22,ZAR,14.2901
