amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-09,AUD,1.417
1.0,USD,2018-10-09,BGN,1.7104
1.0,USD,2018-10-09,BRL,3.7702
1.0,USD,2018-10-09,CAD,1.2996
1.0,USD,2018-10-09,CHF,0.99528
1.0,USD,2018-10-09,CNY,6.9248
1.0,USD,2018-10-09,CZK,22.567
1.0,USD,2018-10-09,DKK,6.5231
1.0,USD,2018-10-09,EUR,0.87451
1.0,USD,2018-10-09,GBP,0.76677
1.0,USD,2018-10-09,HKD,7.8347
1.0,USD,2018-10-09,HRK,6.4889
1.0,USD,2018-10-09,HUF,284.47
1.0,USD,2018-10-09,IDR,15292.0
1.0,USD,2018-10-09,ILS,3.6394
1.0,USD,2018-10-09,INR,74.403
1.0,USD,2018-10-09,ISK,115.44
1.0,USD,2018-10-09,JPY,113.21
1.0,USD,2018-10-09,KRW,1137.75
1.0,USD,2018-10-09,MXN,18.9969
1.0,USD,2018-10-09,MYR,4.1575
1.0,USD,2018-10-09,NOK,8.3004
1.0,USD,2018-10-09,NZD,1.5552
1.0,USD,2018-10-09,PHP,54.243
1.0,USD,2018-10-09,PLN,3.7739
1.0,USD,2018-10-09,RON,4.0818
1.0,USD,2018-10-09,RUB,66.781
1.0,USD,2018-10-09,SEK,9.1338
1.0,USD,2018-10-09,SGD,1.3869
1.0,USD,2018-10-09,THB,33.1
1.0,USD,2018-10-09,TRY,6.1376
1.0,USD,2018-10-09,ZAR,15.0261
