amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-25,AUD,1.4099
1.0,USD,2018-10-25,BGN,1.7132
1.0,USD,2018-10-25,BRL,3.7103
1.0,USD,2018-10-25,CAD,1.3046
1.0,USD,2018-10-25,CHF,0.99921
1.0,USD,2018-10-25,CNY,6.9443
1.0,USD,2018-10-25,CZK,22.627
1.0,USD,2018-10-25,DKK,6.5356
1.0,USD,2018-10-25,EUR,0.87596
1.0,USD,2018-10-25,GBP,0.77552
1.0,USD,2018-10-25,HKD,7.84
1.0,USD,2018-10-25,HRK,6.5101
1.0,USD,2018-10-25,HUF,283.73
1.0,USD,2018-10-25,IDR,15187.0
1.0,USD,2018-10-25,ILS,3.6863
1.0,USD,2018-10-25,INR,73.274
1.0,USD,2018-10-25,ISK,120.09
1.0,USD,2018-10-25,JPY,112.36
1.0,USD,2018-10-25,KRW,1135.6
1.0,USD,2018-10-25,MXN,19.4946
1.0,USD,2018-10-25,MYR,4.1695
1.0,USD,2018-10-25,NOK,8.3127
1.0,USD,2018-10-25,NZD,1.5306
1.0,USD,2018-10-25,PHP,53.682
1.0,USD,2018-10-25,PLN,3.7749
1.0,USD,2018-10-25,RON,4.0861
1.0,USD,2018-10-25,RUB,65.573
1.0,USD,2018-10-25,SEK,9.1039
1.0,USD,2018-10-25,SGD,1.3791
1.0,USD,2018-10-25,THB,32.91
1.0,USD,2018-10-25,TRY,5.6452
1.0,USD,2018-10-25,ZAR,14.481
