amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-10,AUD,1.4092
1.0,USD,2018-10-10,BGN,1.7007
1.0,USD,2018-10-10,BRL,3.7298
1.0,USD,2018-10-10,CAD,1.2963
1.0,USD,2018-10-10,CHF,0.99235
1.0,USD,2018-10-10,CNY,6.9236
1.0,USD,2018-10-10,CZK,22.441
1.0,USD,2018-10-10,DKK,6.487
1.0,USD,2018-10-10,EUR,0.86957
1.0,USD,2018-10-10,GBP,0.76042
1.0,USD,2018-10-10,HKD,7.837
1.0,USD,2018-10-10,HRK,6.4435
1.0,USD,2018-10-10,HUF,282.65
1.0,USD,2018-10-10,IDR,15203.0
1.0,USD,2018-10-10,ILS,3.6267
1.0,USD,2018-10-10,INR,74.226
1.0,USD,2018-10-10,ISK,116.17
1.0,USD,2018-10-10,JPY,113.24
1.0,USD,2018-10-10,KRW,1137.17
1.0,USD,2018-10-10,MXN,19.0817
1.0,USD,2018-10-10,MYR,4.153
1.0,USD,2018-10-10,NOK,8.2146
1.0,USD,2018-10-10,NZD,1.5471
1.0,USD,2018-10-10,PHP,54.18
1.0,USD,2018-10-10,PLN,3.7475
1.0,USD,2018-10-10,RON,4.0557
1.0,USD,2018-10-10,RUB,66.246
1.0,USD,2018-10-10,SEK,9.113
1.0,USD,2018-10-10,SGD,1.383
1.0,USD,2018-10-10,THB,32.925
1.0,USD,2018-10-10,TRY,6.077
1.0,USD,2018-10-10,ZAR,14.6298
