amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-24,AUD,1.4107
1.0,USD,2018-10-24,BGN,1.7173
1.0,USD,2018-10-24,BRL,3.7052
1.0,USD,2018-10-24,CAD,1.3083
1.0,USD,2018-10-24,CHF,0.9986
1.0,USD,2018-10-24,CNY,6.9444
1.0,USD,2018-10-24,CZK,22.682
1.0,USD,2018-10-24,DKK,6.5505
1.0,USD,2018-10-24,EUR,0.87804
1.0,USD,2018-10-24,GBP,0.77472
1.0,USD,2018-10-24,HKD,7.8416
1.0,USD,2018-10-24,HRK,6.5215
1.0,USD,2018-10-24,HUF,283.8
1.0,USD,2018-10-24,IDR,15197.0
1.0,USD,2018-10-24,ILS,3.6814
1.0,USD,2018-10-24,INR,73.167
1.0,USD,2018-10-24,ISK,120.55
1.0,USD,2018-10-24,JPY,112.71
1.0,USD,2018-10-24,KRW,1133.68
1.0,USD,2018-10-24,MXN,19.3423
1.0,USD,2018-10-24,MYR,4.1665
1.0,USD,2018-10-24,NOK,8.3298
1.0,USD,2018-10-24,NZD,1.5285
1.0,USD,2018-10-24,PHP,53.742
1.0,USD,2018-10-24,PLN,3.7802
1.0,USD,2018-10-24,RON,4.0908
1.0,USD,2018-10-24,RUB,65.299
1.0,USD,2018-10-24,SEK,9.0956
1.0,USD,2018-10-24,SGD,1.3806
1.0,USD,2018-10-24,THB,32.91
1.0,USD,2018-10-24,TRY,5.7065
1.0,USD,2018-10-24,ZAR,14.352
