amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-26,AUD,1.4228
1.0,USD,2018-10-26,BGN,1.7239
1.0,USD,2018-10-26,BRL,3.7131
1.0,USD,2018-10-26,CAD,1.3148
1.0,USD,2018-10-26,CHF,1.0019
1.0,USD,2018-10-26,CNY,6.9459
1.0,USD,2018-10-26,CZK,22.794
1.0,USD,2018-10-26,DKK,6.5762
1.0,USD,2018-10-26,EUR,0.88145
1.0,USD,2018-10-26,GBP,0.78167
1.0,USD,2018-10-26,HKD,7.8405
1.0,USD,2018-10-26,HRK,6.5513
1.0,USD,2018-10-26,HUF,285.95
1.0,USD,2018-10-26,IDR,15207.0
1.0,USD,2018-10-26,ILS,3.7045
1.0,USD,2018-10-26,INR,73.46
1.0,USD,2018-10-26,ISK,120.85
1.0,USD,2018-10-26,JPY,112.06
1.0,USD,2018-10-26,KRW,1144.26
1.0,USD,2018-10-26,MXN,19.5522
1.0,USD,2018-10-26,MYR,4.1867
1.0,USD,2018-10-26,NOK,8.3878
1.0,USD,2018-10-26,NZD,1.5456
1.0,USD,2018-10-26,PHP,53.66
1.0,USD,2018-10-26,PLN,3.8058
1.0,USD,2018-10-26,RON,4.1081
1.0,USD,2018-10-26,RUB,65.85
1.0,USD,2018-10-26,SEK,9.1692
1.0,USD,2018-10-26,SGD,1.3843
1.0,USD,2018-10-26,THB,33.115
1.0,USD,2018-10-26,TRY,5.6368
1.0,USD,2018-10-26,ZAR,14.7194
