amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-05,AUD,1.414
1.0,USD,2018-10-05,BGN,1.6998
1.0,USD,2018-10-05,BRL,3.8429
1.0,USD,2018-10-05,CAD,1.2917
1.0,USD,2018-10-05,CHF,0.99366
1.0,USD,2018-10-05,CNY,6.8689
1.0,USD,2018-10-05,CZK,22.373
1.0,USD,2018-10-05,DKK,6.4826
1.0,USD,2018-10-05,EUR,0.86911
1.0,USD,2018-10-05,GBP,0.76625
1.0,USD,2018-10-05,HKD,7.8339
1.0,USD,2018-10-05,HRK,6.451
1.0,USD,2018-10-05,HUF,282.1
1.0,USD,2018-10-05,IDR,15180.0
1.0,USD,2018-10-05,ILS,3.6313
1.0,USD,2018-10-05,INR,73.77
1.0,USD,2018-10-05,ISK,113.94
1.0,USD,2018-10-05,JPY,113.88
1.0,USD,2018-10-05,KRW,1128.32
1.0,USD,2018-10-05,MXN,19.0162
1.0,USD,2018-10-05,MYR,4.15
1.0,USD,2018-10-05,NOK,8.2681
1.0,USD,2018-10-05,NZD,1.5456
1.0,USD,2018-10-05,PHP,54.28
1.0,USD,2018-10-05,PLN,3.7411
1.0,USD,2018-10-05,RON,4.0594
1.0,USD,2018-10-05,RUB,66.636
1.0,USD,2018-10-05,SEK,9.0768
1.0,USD,2018-10-05,SGD,1.381
1.0,USD,2018-10-05,THB,32.805
1.0,USD,2018-10-05,TRY,6.1675
1.0,USD,2018-10-05,ZAR,14.7535
