amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-11,AUD,1.4094
1.0,USD,2018-10-11,BGN,1.6897
1.0,USD,2018-10-11,BRL,3.7382
1.0,USD,2018-10-11,CAD,1.3047
1.0,USD,2018-10-11,CHF,0.98747
1.0,USD,2018-10-11,CNY,6.9099
1.0,USD,2018-10-11,CZK,22.331
1.0,USD,2018-10-11,DKK,6.4452
1.0,USD,2018-10-11,EUR,0.86393
1.0,USD,2018-10-11,GBP,0.75585
1.0,USD,2018-10-11,HKD,7.8378
1.0,USD,2018-10-11,HRK,6.4078
1.0,USD,2018-10-11,HUF,280.75
1.0,USD,2018-10-11,IDR,15235.0
1.0,USD,2018-10-11,ILS,3.6358
1.0,USD,2018-10-11,INR,74.091
1.0,USD,2018-10-11,ISK,116.11
1.0,USD,2018-10-11,JPY,112.31
1.0,USD,2018-10-11,KRW,1140.99
1.0,USD,2018-10-11,MXN,19.0937
1.0,USD,2018-10-11,MYR,4.159
1.0,USD,2018-10-11,NOK,8.2128
1.0,USD,2018-10-11,NZD,1.5423
1.0,USD,2018-10-11,PHP,54.03
1.0,USD,2018-10-11,PLN,3.7293
1.0,USD,2018-10-11,RON,4.0322
1.0,USD,2018-10-11,RUB,66.454
1.0,USD,2018-10-11,SEK,8.9952
1.0,USD,2018-10-11,SGD,1.3796
1.0,USD,2018-10-11,THB,32.755
1.0,USD,2018-10-11,TRY,5.9958
1.0,USD,2018-10-11,ZAR,14.5968
