amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-04,AUD,1.4114
1.0,USD,2018-10-04,BGN,1.7004
1.0,USD,2018-10-04,BRL,3.9224
1.0,USD,2018-10-04,CAD,1.2867
1.0,USD,2018-10-04,CHF,0.99191
1.0,USD,2018-10-04,CNY,6.8689
1.0,USD,2018-10-04,CZK,22.413
1.0,USD,2018-10-04,DKK,6.483
1.0,USD,2018-10-04,EUR,0.86941
1.0,USD,2018-10-04,GBP,0.77013
1.0,USD,2018-10-04,HKD,7.8346
1.0,USD,2018-10-04,HRK,6.4545
1.0,USD,2018-10-04,HUF,282.06
1.0,USD,2018-10-04,IDR,15170.0
1.0,USD,2018-10-04,ILS,3.6395
1.0,USD,2018-10-04,INR,73.579
1.0,USD,2018-10-04,ISK,113.81
1.0,USD,2018-10-04,JPY,114.16
1.0,USD,2018-10-04,KRW,1128.73
1.0,USD,2018-10-04,MXN,19.0489
1.0,USD,2018-10-04,MYR,4.147
1.0,USD,2018-10-04,NOK,8.2284
1.0,USD,2018-10-04,NZD,1.5394
1.0,USD,2018-10-04,PHP,54.323
1.0,USD,2018-10-04,PLN,3.7447
1.0,USD,2018-10-04,RON,4.0622
1.0,USD,2018-10-04,RUB,66.64
1.0,USD,2018-10-04,SEK,9.0432
1.0,USD,2018-10-04,SGD,1.3798
1.0,USD,2018-10-04,THB,32.635
1.0,USD,2018-10-04,TRY,6.1315
1.0,USD,2018-10-04,ZAR,14.6768
