amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-12,AUD,1.4028
1.0,USD,2018-10-12,BGN,1.6898
1.0,USD,2018-10-12,BRL,3.783
1.0,USD,2018-10-12,CAD,1.3007
1.0,USD,2018-10-12,CHF,0.99101
1.0,USD,2018-10-12,CNY,6.9158
1.0,USD,2018-10-12,CZK,22.271
1.0,USD,2018-10-12,DKK,6.4457
1.0,USD,2018-10-12,EUR,0.86401
1.0,USD,2018-10-12,GBP,0.75721
1.0,USD,2018-10-12,HKD,7.8362
1.0,USD,2018-10-12,HRK,6.4036
1.0,USD,2018-10-12,HUF,280.07
1.0,USD,2018-10-12,IDR,15205.0
1.0,USD,2018-10-12,ILS,3.6288
1.0,USD,2018-10-12,INR,73.561
1.0,USD,2018-10-12,ISK,116.12
1.0,USD,2018-10-12,JPY,112.31
1.0,USD,2018-10-12,KRW,1131.17
1.0,USD,2018-10-12,MXN,18.8725
1.0,USD,2018-10-12,MYR,4.1545
1.0,USD,2018-10-12,NOK,8.18
1.0,USD,2018-10-12,NZD,1.5352
1.0,USD,2018-10-12,PHP,54.07
1.0,USD,2018-10-12,PLN,3.7097
1.0,USD,2018-10-12,RON,4.0274
1.0,USD,2018-10-12,RUB,65.924
1.0,USD,2018-10-12,SEK,8.9505
1.0,USD,2018-10-12,SGD,1.3765
1.0,USD,2018-10-12,THB,32.73
1.0,USD,2018-10-12,TRY,5.877
1.0,USD,2018-10-12,ZAR,14.4289
