amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-10-03,AUD,1.3982
1.0,USD,2018-10-03,BGN,1.6936
1.0,USD,2018-10-03,BRL,3.874
1.0,USD,2018-10-03,CAD,1.2833
1.0,USD,2018-10-03,CHF,0.98822
1.0,USD,2018-10-03,CNY,6.8688
1.0,USD,2018-10-03,CZK,22.323
1.0,USD,2018-10-03,DKK,6.4571
1.0,USD,2018-10-03,EUR,0.86595
1.0,USD,2018-10-03,GBP,0.76979
1.0,USD,2018-10-03,HKD,7.8367
1.0,USD,2018-10-03,HRK,6.4314
1.0,USD,2018-10-03,HUF,279.59
1.0,USD,2018-10-03,IDR,15069.0
1.0,USD,2018-10-03,ILS,3.6376
1.0,USD,2018-10-03,INR,73.363
1.0,USD,2018-10-03,ISK,113.35
1.0,USD,2018-10-03,JPY,113.85
1.0,USD,2018-10-03,KRW,1119.93
1.0,USD,2018-10-03,MXN,18.7755
1.0,USD,2018-10-03,MYR,4.14
1.0,USD,2018-10-03,NOK,8.1783
1.0,USD,2018-10-03,NZD,1.5255
1.0,USD,2018-10-03,PHP,54.275
1.0,USD,2018-10-03,PLN,3.7198
1.0,USD,2018-10-03,RON,4.0395
1.0,USD,2018-10-03,RUB,65.623
1.0,USD,2018-10-03,SEK,8.9881
1.0,USD,2018-10-03,SGD,1.376
1.0,USD,2018-10-03,THB,32.385
1.0,USD,2018-10-03,TRY,6.0667
1.0,USD,2018-10-03,ZAR,14.3775
