amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-14,AUD,1.2959
1.0,USD,2021-06-14,BGN,1.6148
1.0,USD,2021-06-14,BRL,5.1062
1.0,USD,2021-06-14,CAD,1.2167
1.0,USD,2021-06-14,CHF,0.89903
1.0,USD,2021-06-14,CNY,6.3987
1.0,USD,2021-06-14,CZK,20.989
1.0,USD,2021-06-14,DKK,6.1394
1.0,USD,2021-06-14,EUR,0.82563
1.0,USD,2021-06-14,GBP,0.7092
1.0,USD,2021-06-14,HKD,7.7616
1.0,USD,2021-06-14,HRK,6.1831
1.0,USD,2021-06-14,HUF,289.91
1.0,USD,2021-06-14,IDR,14257.0
1.0,USD,2021-06-14,ILS,3.245
1.0,USD,2021-06-14,INR,73.233
1.0,USD,2021-06-14,ISK,121.53
1.0,USD,2021-06-14,JPY,109.77
1.0,USD,2021-06-14,KRW,1118.78
1.0,USD,2021-06-14,MXN,19.9125
1.0,USD,2021-06-14,MYR,4.115
1.0,USD,2021-06-14,NOK,8.3246
1.0,USD,2021-06-14,NZD,1.4002
1.0,USD,2021-06-14,PHP,47.861
1.0,USD,2021-06-14,PLN,3.7279
1.0,USD,2021-06-14,RON,4.0623
1.0,USD,2021-06-14,RUB,72.242
1.0,USD,2021-06-14,SEK,8.3342
1.0,USD,2021-06-14,SGD,1.3268
1.0,USD,2021-06-14,THB,31.14
1.0,USD,2021-06-14,TRY,8.3702
1.0,USD,2021-06-14,ZAR,13.8011
