amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-22,AUD,1.3299
1.0,USD,2021-06-22,BGN,1.6444
1.0,USD,2021-06-22,BRL,5.0178
1.0,USD,2021-06-22,CAD,1.2381
1.0,USD,2021-06-22,CHF,0.92004
1.0,USD,2021-06-22,CNY,6.475
1.0,USD,2021-06-22,CZK,21.467
1.0,USD,2021-06-22,DKK,6.2519
1.0,USD,2021-06-22,EUR,0.84076
1.0,USD,2021-06-22,GBP,0.71935
1.0,USD,2021-06-22,HKD,7.7657
1.0,USD,2021-06-22,HRK,6.3044
1.0,USD,2021-06-22,HUF,298.6
1.0,USD,2021-06-22,IDR,14458.0
1.0,USD,2021-06-22,ILS,3.2616
1.0,USD,2021-06-22,INR,74.298
1.0,USD,2021-06-22,ISK,123.26
1.0,USD,2021-06-22,JPY,110.56
1.0,USD,2021-06-22,KRW,1135.63
1.0,USD,2021-06-22,MXN,20.583
1.0,USD,2021-06-22,MYR,4.1615
1.0,USD,2021-06-22,NOK,8.5924
1.0,USD,2021-06-22,NZD,1.4302
1.0,USD,2021-06-22,PHP,48.673
1.0,USD,2021-06-22,PLN,3.811
1.0,USD,2021-06-22,RON,4.1412
1.0,USD,2021-06-22,RUB,73.197
1.0,USD,2021-06-22,SEK,8.5396
1.0,USD,2021-06-22,SGD,1.346
1.0,USD,2021-06-22,THB,31.72
1.0,USD,2021-06-22,TRY,8.693
1.0,USD,2021-06-22,ZAR,14.3292
