amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-16,AUD,1.2965
1.0,USD,2021-06-16,BGN,1.6132
1.0,USD,2021-06-16,BRL,5.0365
1.0,USD,2021-06-16,CAD,1.2177
1.0,USD,2021-06-16,CHF,0.89871
1.0,USD,2021-06-16,CNY,6.399
1.0,USD,2021-06-16,CZK,21.01
1.0,USD,2021-06-16,DKK,6.1338
1.0,USD,2021-06-16,EUR,0.82481
1.0,USD,2021-06-16,GBP,0.70793
1.0,USD,2021-06-16,HKD,7.762
1.0,USD,2021-06-16,HRK,6.1844
1.0,USD,2021-06-16,HUF,290.06
1.0,USD,2021-06-16,IDR,14245.0
1.0,USD,2021-06-16,ILS,3.2389
1.0,USD,2021-06-16,INR,73.309
1.0,USD,2021-06-16,ISK,121.25
1.0,USD,2021-06-16,JPY,109.86
1.0,USD,2021-06-16,KRW,1118.63
1.0,USD,2021-06-16,MXN,19.9604
1.0,USD,2021-06-16,MYR,4.1175
1.0,USD,2021-06-16,NOK,8.3477
1.0,USD,2021-06-16,NZD,1.3981
1.0,USD,2021-06-16,PHP,48.065
1.0,USD,2021-06-16,PLN,3.7253
1.0,USD,2021-06-16,RON,4.061
1.0,USD,2021-06-16,RUB,71.956
1.0,USD,2021-06-16,SEK,8.3539
1.0,USD,2021-06-16,SGD,1.3257
1.0,USD,2021-06-16,THB,31.15
1.0,USD,2021-06-16,TRY,8.5461
1.0,USD,2021-06-16,ZAR,13.7417
