amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-17,AUD,1.3205
1.0,USD,2021-06-17,BGN,1.6384
1.0,USD,2021-06-17,BRL,5.0503
1.0,USD,2021-06-17,CAD,1.233
1.0,USD,2021-06-17,CHF,0.91522
1.0,USD,2021-06-17,CNY,6.4402
1.0,USD,2021-06-17,CZK,21.371
1.0,USD,2021-06-17,DKK,6.2301
1.0,USD,2021-06-17,EUR,0.83773
1.0,USD,2021-06-17,GBP,0.71647
1.0,USD,2021-06-17,HKD,7.7653
1.0,USD,2021-06-17,HRK,6.2788
1.0,USD,2021-06-17,HUF,296.81
1.0,USD,2021-06-17,IDR,14465.0
1.0,USD,2021-06-17,ILS,3.2612
1.0,USD,2021-06-17,INR,74.122
1.0,USD,2021-06-17,ISK,122.98
1.0,USD,2021-06-17,JPY,110.66
1.0,USD,2021-06-17,KRW,1134.34
1.0,USD,2021-06-17,MXN,20.475
1.0,USD,2021-06-17,MYR,4.14
1.0,USD,2021-06-17,NOK,8.5426
1.0,USD,2021-06-17,NZD,1.4262
1.0,USD,2021-06-17,PHP,48.456
1.0,USD,2021-06-17,PLN,3.8012
1.0,USD,2021-06-17,RON,4.1252
1.0,USD,2021-06-17,RUB,72.397
1.0,USD,2021-06-17,SEK,8.5369
1.0,USD,2021-06-17,SGD,1.3404
1.0,USD,2021-06-17,THB,31.4
1.0,USD,2021-06-17,TRY,8.6373
1.0,USD,2021-06-17,ZAR,14.0787
