amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-07,AUD,1.2891
1.0,USD,2021-06-07,BGN,1.6081
1.0,USD,2021-06-07,BRL,5.0476
1.0,USD,2021-06-07,CAD,1.2071
1.0,USD,2021-06-07,CHF,0.89903
1.0,USD,2021-06-07,CNY,6.3966
1.0,USD,2021-06-07,CZK,20.885
1.0,USD,2021-06-07,DKK,6.1149
1.0,USD,2021-06-07,EUR,0.82223
1.0,USD,2021-06-07,GBP,0.70568
1.0,USD,2021-06-07,HKD,7.7582
1.0,USD,2021-06-07,HRK,6.1672
1.0,USD,2021-06-07,HUF,284.42
1.0,USD,2021-06-07,IDR,14245.0
1.0,USD,2021-06-07,ILS,3.2496
1.0,USD,2021-06-07,INR,72.792
1.0,USD,2021-06-07,ISK,120.62
1.0,USD,2021-06-07,JPY,109.34
1.0,USD,2021-06-07,KRW,1111.03
1.0,USD,2021-06-07,MXN,19.7706
1.0,USD,2021-06-07,MYR,4.128
1.0,USD,2021-06-07,NOK,8.262
1.0,USD,2021-06-07,NZD,1.384
1.0,USD,2021-06-07,PHP,47.632
1.0,USD,2021-06-07,PLN,3.6723
1.0,USD,2021-06-07,RON,4.0482
1.0,USD,2021-06-07,RUB,72.85
1.0,USD,2021-06-07,SEK,8.2677
1.0,USD,2021-06-07,SGD,1.3232
1.0,USD,2021-06-07,THB,31.19
1.0,USD,2021-06-07,TRY,8.6254
1.0,USD,2021-06-07,ZAR,13.4783
