amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-01,AUD,1.2919
1.0,USD,2021-06-01,BGN,1.5998
1.0,USD,2021-06-01,BRL,5.2021
1.0,USD,2021-06-01,CAD,1.2031
1.0,USD,2021-06-01,CHF,0.89865
1.0,USD,2021-06-01,CNY,6.3839
1.0,USD,2021-06-01,CZK,20.828
1.0,USD,2021-06-01,DKK,6.0831
1.0,USD,2021-06-01,EUR,0.818
1.0,USD,2021-06-01,GBP,0.70581
1.0,USD,2021-06-01,HKD,7.7589
1.0,USD,2021-06-01,HRK,6.1419
1.0,USD,2021-06-01,HUF,283.4
1.0,USD,2021-06-01,IDR,14255.0
1.0,USD,2021-06-01,ILS,3.2416
1.0,USD,2021-06-01,INR,72.9
1.0,USD,2021-06-01,ISK,120.65
1.0,USD,2021-06-01,JPY,109.65
1.0,USD,2021-06-01,KRW,1108.7
1.0,USD,2021-06-01,MXN,19.9002
1.0,USD,2021-06-01,MYR,4.1265
1.0,USD,2021-06-01,NOK,8.271
1.0,USD,2021-06-01,NZD,1.3773
1.0,USD,2021-06-01,PHP,47.776
1.0,USD,2021-06-01,PLN,3.6533
1.0,USD,2021-06-01,RON,4.0238
1.0,USD,2021-06-01,RUB,73.546
1.0,USD,2021-06-01,SEK,8.2581
1.0,USD,2021-06-01,SGD,1.3226
1.0,USD,2021-06-01,THB,31.17
1.0,USD,2021-06-01,TRY,8.5204
1.0,USD,2021-06-01,ZAR,13.7656
