amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-04,AUD,1.3043
1.0,USD,2021-06-04,BGN,1.6141
1.0,USD,2021-06-04,BRL,5.1064
1.0,USD,2021-06-04,CAD,1.2115
1.0,USD,2021-06-04,CHF,0.90377
1.0,USD,2021-06-04,CNY,6.4098
1.0,USD,2021-06-04,CZK,21.004
1.0,USD,2021-06-04,DKK,6.1375
1.0,USD,2021-06-04,EUR,0.82529
1.0,USD,2021-06-04,GBP,0.70719
1.0,USD,2021-06-04,HKD,7.7577
1.0,USD,2021-06-04,HRK,6.1925
1.0,USD,2021-06-04,HUF,286.01
1.0,USD,2021-06-04,IDR,14326.0
1.0,USD,2021-06-04,ILS,3.2566
1.0,USD,2021-06-04,INR,73.005
1.0,USD,2021-06-04,ISK,121.4
1.0,USD,2021-06-04,JPY,110.09
1.0,USD,2021-06-04,KRW,1116.56
1.0,USD,2021-06-04,MXN,20.172
1.0,USD,2021-06-04,MYR,4.128
1.0,USD,2021-06-04,NOK,8.3816
1.0,USD,2021-06-04,NZD,1.3977
1.0,USD,2021-06-04,PHP,47.763
1.0,USD,2021-06-04,PLN,3.6893
1.0,USD,2021-06-04,RON,4.0629
1.0,USD,2021-06-04,RUB,73.195
1.0,USD,2021-06-04,SEK,8.3395
1.0,USD,2021-06-04,SGD,1.3282
1.0,USD,2021-06-04,THB,31.25
1.0,USD,2021-06-04,TRY,8.6806
1.0,USD,2021-06-04,ZAR,13.6522
