amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-09,AUD,1.29
1.0,USD,2021-06-09,BGN,1.6038
1.0,USD,2021-06-09,BRL,5.0303
1.0,USD,2021-06-09,CAD,1.2078
1.0,USD,2021-06-09,CHF,0.89487
1.0,USD,2021-06-09,CNY,6.3861
1.0,USD,2021-06-09,CZK,20.809
1.0,USD,2021-06-09,DKK,6.0981
1.0,USD,2021-06-09,EUR,0.82001
1.0,USD,2021-06-09,GBP,0.70564
1.0,USD,2021-06-09,HKD,7.7585
1.0,USD,2021-06-09,HRK,6.1521
1.0,USD,2021-06-09,HUF,284.7
1.0,USD,2021-06-09,IDR,14248.0
1.0,USD,2021-06-09,ILS,3.2435
1.0,USD,2021-06-09,INR,72.948
1.0,USD,2021-06-09,ISK,120.46
1.0,USD,2021-06-09,JPY,109.37
1.0,USD,2021-06-09,KRW,1115.13
1.0,USD,2021-06-09,MXN,19.6302
1.0,USD,2021-06-09,MYR,4.1175
1.0,USD,2021-06-09,NOK,8.2426
1.0,USD,2021-06-09,NZD,1.3879
1.0,USD,2021-06-09,PHP,47.758
1.0,USD,2021-06-09,PLN,3.654
1.0,USD,2021-06-09,RON,4.0384
1.0,USD,2021-06-09,RUB,72.12
1.0,USD,2021-06-09,SEK,8.2489
1.0,USD,2021-06-09,SGD,1.3229
1.0,USD,2021-06-09,THB,31.16
1.0,USD,2021-06-09,TRY,8.5815
1.0,USD,2021-06-09,ZAR,13.555
