amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-25,AUD,1.316
1.0,USD,2021-06-25,BGN,1.6367
1.0,USD,2021-06-25,BRL,4.9067
1.0,USD,2021-06-25,CAD,1.2298
1.0,USD,2021-06-25,CHF,0.91682
1.0,USD,2021-06-25,CNY,6.4551
1.0,USD,2021-06-25,CZK,21.328
1.0,USD,2021-06-25,DKK,6.2228
1.0,USD,2021-06-25,EUR,0.83682
1.0,USD,2021-06-25,GBP,0.71925
1.0,USD,2021-06-25,HKD,7.7616
1.0,USD,2021-06-25,HRK,6.2741
1.0,USD,2021-06-25,HUF,294.46
1.0,USD,2021-06-25,IDR,14431.0
1.0,USD,2021-06-25,ILS,3.2478
1.0,USD,2021-06-25,INR,74.209
1.0,USD,2021-06-25,ISK,123.1
1.0,USD,2021-06-25,JPY,110.69
1.0,USD,2021-06-25,KRW,1126.65
1.0,USD,2021-06-25,MXN,19.8134
1.0,USD,2021-06-25,MYR,4.156
1.0,USD,2021-06-25,NOK,8.482
1.0,USD,2021-06-25,NZD,1.4126
1.0,USD,2021-06-25,PHP,48.502
1.0,USD,2021-06-25,PLN,3.7767
1.0,USD,2021-06-25,RON,4.1224
1.0,USD,2021-06-25,RUB,72.126
1.0,USD,2021-06-25,SEK,8.4605
1.0,USD,2021-06-25,SGD,1.3418
1.0,USD,2021-06-25,THB,31.81
1.0,USD,2021-06-25,TRY,8.6935
1.0,USD,2021-06-25,ZAR,14.0886
