amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-06-23,AUD,1.3189
1.0,USD,2021-06-23,BGN,1.6365
1.0,USD,2021-06-23,BRL,4.9538
1.0,USD,2021-06-23,CAD,1.2273
1.0,USD,2021-06-23,CHF,0.91733
1.0,USD,2021-06-23,CNY,6.4759
1.0,USD,2021-06-23,CZK,21.26
1.0,USD,2021-06-23,DKK,6.2222
1.0,USD,2021-06-23,EUR,0.83675
1.0,USD,2021-06-23,GBP,0.71488
1.0,USD,2021-06-23,HKD,7.7656
1.0,USD,2021-06-23,HRK,6.2764
1.0,USD,2021-06-23,HUF,292.31
1.0,USD,2021-06-23,IDR,14446.0
1.0,USD,2021-06-23,ILS,3.2552
1.0,USD,2021-06-23,INR,74.178
1.0,USD,2021-06-23,ISK,122.5
1.0,USD,2021-06-23,JPY,110.82
1.0,USD,2021-06-23,KRW,1136.27
1.0,USD,2021-06-23,MXN,20.271
1.0,USD,2021-06-23,MYR,4.1615
1.0,USD,2021-06-23,NOK,8.5118
1.0,USD,2021-06-23,NZD,1.4179
1.0,USD,2021-06-23,PHP,48.714
1.0,USD,2021-06-23,PLN,3.7844
1.0,USD,2021-06-23,RON,4.1221
1.0,USD,2021-06-23,RUB,72.546
1.0,USD,2021-06-23,SEK,8.4753
1.0,USD,2021-06-23,SGD,1.3442
1.0,USD,2021-06-23,THB,31.785
1.0,USD,2021-06-23,TRY,8.6465
1.0,USD,2021-06-23,ZAR,14.1735
