amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-14,AUD,1.5851
1.0,USD,2025-04-14,BGN,1.7191
1.0,USD,2025-04-14,BRL,5.8441
1.0,USD,2025-04-14,CAD,1.3875
1.0,USD,2025-04-14,CHF,0.81999
1.0,USD,2025-04-14,CNY,7.3126
1.0,USD,2025-04-14,CZK,22.069
1.0,USD,2025-04-14,DKK,6.5637
1.0,USD,2025-04-14,EUR,0.87897
1.0,USD,2025-04-14,GBP,0.75928
1.0,USD,2025-04-14,HKD,7.7543
1.0,USD,2025-04-14,HUF,360.77
1.0,USD,2025-04-14,IDR,16810.0
1.0,USD,2025-04-14,ILS,3.6837
1.0,USD,2025-04-14,INR,85.99
1.0,USD,2025-04-14,ISK,127.36
1.0,USD,2025-04-14,JPY,143.25
1.0,USD,2025-04-14,KRW,1421.54
1.0,USD,2025-04-14,MXN,20.192
1.0,USD,2025-04-14,MYR,4.415
1.0,USD,2025-04-14,NOK,10.5656
1.0,USD,2025-04-14,NZD,1.7078
1.0,USD,2025-04-14,PHP,57.017
1.0,USD,2025-04-14,PLN,3.7672
1.0,USD,2025-04-14,RON,4.3751
1.0,USD,2025-04-14,SEK,9.6743
1.0,USD,2025-04-14,SGD,1.3159
1.0,USD,2025-04-14,THB,33.555
1.0,USD,2025-04-14,TRY,38.053
1.0,USD,2025-04-14,ZAR,18.9268
