amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-30,AUD,1.5649
1.0,USD,2025-04-30,BGN,1.7197
1.0,USD,2025-04-30,BRL,5.6132
1.0,USD,2025-04-30,CAD,1.3829
1.0,USD,2025-04-30,CHF,0.82555
1.0,USD,2025-04-30,CNY,7.2659
1.0,USD,2025-04-30,CZK,21.912
1.0,USD,2025-04-30,DKK,6.5626
1.0,USD,2025-04-30,EUR,0.87928
1.0,USD,2025-04-30,GBP,0.74897
1.0,USD,2025-04-30,HKD,7.7564
1.0,USD,2025-04-30,HUF,355.3
1.0,USD,2025-04-30,IDR,16620.0
1.0,USD,2025-04-30,ILS,3.6253
1.0,USD,2025-04-30,INR,84.53
1.0,USD,2025-04-30,ISK,128.29
1.0,USD,2025-04-30,JPY,143.04
1.0,USD,2025-04-30,KRW,1423.01
1.0,USD,2025-04-30,MXN,19.5217
1.0,USD,2025-04-30,MYR,4.315
1.0,USD,2025-04-30,NOK,10.3834
1.0,USD,2025-04-30,NZD,1.6899
1.0,USD,2025-04-30,PHP,55.867
1.0,USD,2025-04-30,PLN,3.7592
1.0,USD,2025-04-30,RON,4.3772
1.0,USD,2025-04-30,SEK,9.647
1.0,USD,2025-04-30,SGD,1.3065
1.0,USD,2025-04-30,THB,33.42
1.0,USD,2025-04-30,TRY,38.474
1.0,USD,2025-04-30,ZAR,18.5615
