amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-24,AUD,1.5667
1.0,USD,2025-04-24,BGN,1.7192
1.0,USD,2025-04-24,BRL,5.6855
1.0,USD,2025-04-24,CAD,1.3862
1.0,USD,2025-04-24,CHF,0.8256
1.0,USD,2025-04-24,CNY,7.2895
1.0,USD,2025-04-24,CZK,21.956
1.0,USD,2025-04-24,DKK,6.5625
1.0,USD,2025-04-24,EUR,0.87904
1.0,USD,2025-04-24,GBP,0.75158
1.0,USD,2025-04-24,HKD,7.7584
1.0,USD,2025-04-24,HUF,358.03
1.0,USD,2025-04-24,IDR,16852.0
1.0,USD,2025-04-24,ILS,3.646
1.0,USD,2025-04-24,INR,85.34
1.0,USD,2025-04-24,ISK,127.37
1.0,USD,2025-04-24,JPY,142.55
1.0,USD,2025-04-24,KRW,1435.29
1.0,USD,2025-04-24,MXN,19.5904
1.0,USD,2025-04-24,MYR,4.373
1.0,USD,2025-04-24,NOK,10.3978
1.0,USD,2025-04-24,NZD,1.6725
1.0,USD,2025-04-24,PHP,56.454
1.0,USD,2025-04-24,PLN,3.7577
1.0,USD,2025-04-24,RON,4.3749
1.0,USD,2025-04-24,SEK,9.5912
1.0,USD,2025-04-24,SGD,1.3119
1.0,USD,2025-04-24,THB,33.44
1.0,USD,2025-04-24,TRY,38.312
1.0,USD,2025-04-24,ZAR,18.7096
