amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-10,AUD,1.6157
1.0,USD,2025-04-10,BGN,1.7648
1.0,USD,2025-04-10,BRL,5.8552
1.0,USD,2025-04-10,CAD,1.4083
1.0,USD,2025-04-10,CHF,0.83911
1.0,USD,2025-04-10,CNY,7.3215
1.0,USD,2025-04-10,CZK,22.658
1.0,USD,2025-04-10,DKK,6.7364
1.0,USD,2025-04-10,EUR,0.90236
1.0,USD,2025-04-10,GBP,0.77382
1.0,USD,2025-04-10,HKD,7.7607
1.0,USD,2025-04-10,HUF,367.04
1.0,USD,2025-04-10,IDR,16835.0
1.0,USD,2025-04-10,ILS,3.781
1.0,USD,2025-04-10,INR,86.16
1.0,USD,2025-04-10,ISK,130.57
1.0,USD,2025-04-10,JPY,145.53
1.0,USD,2025-04-10,KRW,1455.45
1.0,USD,2025-04-10,MXN,20.433
1.0,USD,2025-04-10,MYR,4.468
1.0,USD,2025-04-10,NOK,10.8117
1.0,USD,2025-04-10,NZD,1.7531
1.0,USD,2025-04-10,PHP,57.346
1.0,USD,2025-04-10,PLN,3.8389
1.0,USD,2025-04-10,RON,4.4916
1.0,USD,2025-04-10,SEK,9.9432
1.0,USD,2025-04-10,SGD,1.3364
1.0,USD,2025-04-10,THB,34.07
1.0,USD,2025-04-10,TRY,37.911
1.0,USD,2025-04-10,ZAR,19.4252
