amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-03,AUD,1.5723
1.0,USD,2025-04-03,BGN,1.7625
1.0,USD,2025-04-03,BRL,5.6241
1.0,USD,2025-04-03,CAD,1.409
1.0,USD,2025-04-03,CHF,0.85951
1.0,USD,2025-04-03,CNY,7.292
1.0,USD,2025-04-03,CZK,22.503
1.0,USD,2025-04-03,DKK,6.7237
1.0,USD,2025-04-03,EUR,0.90114
1.0,USD,2025-04-03,GBP,0.75843
1.0,USD,2025-04-03,HKD,7.7779
1.0,USD,2025-04-03,HUF,361.88
1.0,USD,2025-04-03,IDR,16714.0
1.0,USD,2025-04-03,ILS,3.6874
1.0,USD,2025-04-03,INR,85.28
1.0,USD,2025-04-03,ISK,130.4
1.0,USD,2025-04-03,JPY,146.14
1.0,USD,2025-04-03,KRW,1455.45
1.0,USD,2025-04-03,MXN,20.026
1.0,USD,2025-04-03,MYR,4.442
1.0,USD,2025-04-03,NOK,10.2942
1.0,USD,2025-04-03,NZD,1.7164
1.0,USD,2025-04-03,PHP,57.038
1.0,USD,2025-04-03,PLN,3.7812
1.0,USD,2025-04-03,RON,4.4854
1.0,USD,2025-04-03,SEK,9.6607
1.0,USD,2025-04-03,SGD,1.3341
1.0,USD,2025-04-03,THB,34.285
1.0,USD,2025-04-03,TRY,37.935
1.0,USD,2025-04-03,ZAR,18.8808
