amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-23,AUD,1.5606
1.0,USD,2025-04-23,BGN,1.7134
1.0,USD,2025-04-23,BRL,5.7054
1.0,USD,2025-04-23,CAD,1.3832
1.0,USD,2025-04-23,CHF,0.8219
1.0,USD,2025-04-23,CNY,7.2886
1.0,USD,2025-04-23,CZK,21.914
1.0,USD,2025-04-23,DKK,6.5403
1.0,USD,2025-04-23,EUR,0.87604
1.0,USD,2025-04-23,GBP,0.75158
1.0,USD,2025-04-23,HKD,7.7588
1.0,USD,2025-04-23,HUF,358.33
1.0,USD,2025-04-23,IDR,16876.0
1.0,USD,2025-04-23,ILS,3.6661
1.0,USD,2025-04-23,INR,85.4
1.0,USD,2025-04-23,ISK,126.94
1.0,USD,2025-04-23,JPY,141.64
1.0,USD,2025-04-23,KRW,1422.13
1.0,USD,2025-04-23,MXN,19.5576
1.0,USD,2025-04-23,MYR,4.391
1.0,USD,2025-04-23,NOK,10.417
1.0,USD,2025-04-23,NZD,1.67
1.0,USD,2025-04-23,PHP,56.557
1.0,USD,2025-04-23,PLN,3.7595
1.0,USD,2025-04-23,RON,4.3602
1.0,USD,2025-04-23,SEK,9.5834
1.0,USD,2025-04-23,SGD,1.3106
1.0,USD,2025-04-23,THB,33.365
1.0,USD,2025-04-23,TRY,38.29
1.0,USD,2025-04-23,ZAR,18.601
