amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-25,AUD,1.5671
1.0,USD,2025-04-25,BGN,1.7221
1.0,USD,2025-04-25,BRL,5.6851
1.0,USD,2025-04-25,CAD,1.3872
1.0,USD,2025-04-25,CHF,0.82953
1.0,USD,2025-04-25,CNY,7.2883
1.0,USD,2025-04-25,CZK,21.95
1.0,USD,2025-04-25,DKK,6.5736
1.0,USD,2025-04-25,EUR,0.88051
1.0,USD,2025-04-25,GBP,0.75117
1.0,USD,2025-04-25,HKD,7.7564
1.0,USD,2025-04-25,HUF,357.96
1.0,USD,2025-04-25,IDR,16854.0
1.0,USD,2025-04-25,ILS,3.621
1.0,USD,2025-04-25,INR,85.43
1.0,USD,2025-04-25,ISK,127.59
1.0,USD,2025-04-25,JPY,143.35
1.0,USD,2025-04-25,KRW,1439.49
1.0,USD,2025-04-25,MXN,19.624
1.0,USD,2025-04-25,MYR,4.374
1.0,USD,2025-04-25,NOK,10.4266
1.0,USD,2025-04-25,NZD,1.6785
1.0,USD,2025-04-25,PHP,56.281
1.0,USD,2025-04-25,PLN,3.7583
1.0,USD,2025-04-25,RON,4.3828
1.0,USD,2025-04-25,SEK,9.687
1.0,USD,2025-04-25,SGD,1.3146
1.0,USD,2025-04-25,THB,33.54
1.0,USD,2025-04-25,TRY,38.416
1.0,USD,2025-04-25,ZAR,18.8087
