amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-04-17,AUD,1.5709
1.0,USD,2025-04-17,BGN,1.7217
1.0,USD,2025-04-17,BRL,5.8812
1.0,USD,2025-04-17,CAD,1.3885
1.0,USD,2025-04-17,CHF,0.81787
1.0,USD,2025-04-17,CNY,7.2975
1.0,USD,2025-04-17,CZK,22.015
1.0,USD,2025-04-17,DKK,6.5732
1.0,USD,2025-04-17,EUR,0.88028
1.0,USD,2025-04-17,GBP,0.75592
1.0,USD,2025-04-17,HKD,7.7636
1.0,USD,2025-04-17,HUF,358.8
1.0,USD,2025-04-17,IDR,16868.0
1.0,USD,2025-04-17,ILS,3.6842
1.0,USD,2025-04-17,INR,85.4
1.0,USD,2025-04-17,ISK,127.73
1.0,USD,2025-04-17,JPY,142.59
1.0,USD,2025-04-17,KRW,1416.48
1.0,USD,2025-04-17,MXN,19.9164
1.0,USD,2025-04-17,MYR,4.4075
1.0,USD,2025-04-17,NOK,10.533
1.0,USD,2025-04-17,NZD,1.6829
1.0,USD,2025-04-17,PHP,56.679
1.0,USD,2025-04-17,PLN,3.7626
1.0,USD,2025-04-17,RON,4.3817
1.0,USD,2025-04-17,SEK,9.7076
1.0,USD,2025-04-17,SGD,1.3121
1.0,USD,2025-04-17,THB,33.275
1.0,USD,2025-04-17,TRY,38.081
1.0,USD,2025-04-17,ZAR,18.8319
