amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-18,AUD,1.2653
1.0,USD,2005-03-18,BGN,1.4729
1.0,USD,2005-03-18,CAD,1.2069
1.0,USD,2005-03-18,CHF,1.1669
1.0,USD,2005-03-18,CYP,0.43934
1.0,USD,2005-03-18,CZK,22.403
1.0,USD,2005-03-18,DKK,5.6087
1.0,USD,2005-03-18,EEK,11.783
1.0,USD,2005-03-18,EUR,0.75307
1.0,USD,2005-03-18,GBP,0.52222
1.0,USD,2005-03-18,HKD,7.7982
1.0,USD,2005-03-18,HUF,185.0
1.0,USD,2005-03-18,ISK,58.8
1.0,USD,2005-03-18,JPY,104.89
1.0,USD,2005-03-18,KRW,1005.0
1.0,USD,2005-03-18,LTL,2.6002
1.0,USD,2005-03-18,LVL,0.52429
1.0,USD,2005-03-18,MTL,0.32563
1.0,USD,2005-03-18,NOK,6.1209
1.0,USD,2005-03-18,NZD,1.3518
1.0,USD,2005-03-18,PLN,3.0631
1.0,USD,2005-03-18,ROL,27318.0
1.0,USD,2005-03-18,SEK,6.8638
1.0,USD,2005-03-18,SGD,1.6276
1.0,USD,2005-03-18,SIT,180.51
1.0,USD,2005-03-18,SKK,28.827
1.0,USD,2005-03-18,TRY,1.3213
1.0,USD,2005-03-18,ZAR,6.0547
