amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-09,AUD,1.2629
1.0,USD,2005-03-09,BGN,1.4655
1.0,USD,2005-03-09,CAD,1.2097
1.0,USD,2005-03-09,CHF,1.164
1.0,USD,2005-03-09,CYP,0.43631
1.0,USD,2005-03-09,CZK,21.977
1.0,USD,2005-03-09,DKK,5.5793
1.0,USD,2005-03-09,EEK,11.7238
1.0,USD,2005-03-09,EUR,0.74929
1.0,USD,2005-03-09,GBP,0.51989
1.0,USD,2005-03-09,HKD,7.7999
1.0,USD,2005-03-09,HUF,181.09
1.0,USD,2005-03-09,ISK,59.299
1.0,USD,2005-03-09,JPY,104.29
1.0,USD,2005-03-09,KRW,1001.1
1.0,USD,2005-03-09,LTL,2.5871
1.0,USD,2005-03-09,LVL,0.5215
1.0,USD,2005-03-09,MTL,0.32384
1.0,USD,2005-03-09,NOK,6.1254
1.0,USD,2005-03-09,NZD,1.3629
1.0,USD,2005-03-09,PLN,2.9252
1.0,USD,2005-03-09,ROL,26938.0
1.0,USD,2005-03-09,SEK,6.7833
1.0,USD,2005-03-09,SGD,1.6214
1.0,USD,2005-03-09,SIT,179.63
1.0,USD,2005-03-09,SKK,28.14
1.0,USD,2005-03-09,TRY,1.279
1.0,USD,2005-03-09,ZAR,5.7948
