amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-14,AUD,1.2709
1.0,USD,2005-03-14,BGN,1.4627
1.0,USD,2005-03-14,CAD,1.2083
1.0,USD,2005-03-14,CHF,1.1603
1.0,USD,2005-03-14,CYP,0.43531
1.0,USD,2005-03-14,CZK,22.147
1.0,USD,2005-03-14,DKK,5.5689
1.0,USD,2005-03-14,EEK,11.701
1.0,USD,2005-03-14,EUR,0.74783
1.0,USD,2005-03-14,GBP,0.52154
1.0,USD,2005-03-14,HKD,7.7997
1.0,USD,2005-03-14,HUF,183.32
1.0,USD,2005-03-14,ISK,59.086
1.0,USD,2005-03-14,JPY,104.79
1.0,USD,2005-03-14,KRW,1000.8
1.0,USD,2005-03-14,LTL,2.5821
1.0,USD,2005-03-14,LVL,0.52049
1.0,USD,2005-03-14,MTL,0.32351
1.0,USD,2005-03-14,NOK,6.1143
1.0,USD,2005-03-14,NZD,1.3567
1.0,USD,2005-03-14,PLN,2.9963
1.0,USD,2005-03-14,ROL,26913.0
1.0,USD,2005-03-14,SEK,6.7866
1.0,USD,2005-03-14,SGD,1.6223
1.0,USD,2005-03-14,SIT,179.26
1.0,USD,2005-03-14,SKK,28.295
1.0,USD,2005-03-14,TRY,1.293
1.0,USD,2005-03-14,ZAR,5.9856
