amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-24,AUD,1.2943
1.0,USD,2005-03-24,BGN,1.5065
1.0,USD,2005-03-24,CAD,1.2178
1.0,USD,2005-03-24,CHF,1.1969
1.0,USD,2005-03-24,CYP,0.45001
1.0,USD,2005-03-24,CZK,23.184
1.0,USD,2005-03-24,DKK,5.7385
1.0,USD,2005-03-24,EEK,12.0525
1.0,USD,2005-03-24,EUR,0.7703
1.0,USD,2005-03-24,GBP,0.53489
1.0,USD,2005-03-24,HKD,7.7999
1.0,USD,2005-03-24,HUF,190.48
1.0,USD,2005-03-24,ISK,61.377
1.0,USD,2005-03-24,JPY,106.38
1.0,USD,2005-03-24,KRW,1013.5
1.0,USD,2005-03-24,LTL,2.6597
1.0,USD,2005-03-24,LVL,0.53613
1.0,USD,2005-03-24,MTL,0.33231
1.0,USD,2005-03-24,NOK,6.3164
1.0,USD,2005-03-24,NZD,1.4028
1.0,USD,2005-03-24,PLN,3.1742
1.0,USD,2005-03-24,ROL,28193.0
1.0,USD,2005-03-24,SEK,7.0164
1.0,USD,2005-03-24,SGD,1.6471
1.0,USD,2005-03-24,SIT,184.62
1.0,USD,2005-03-24,SKK,30.069
1.0,USD,2005-03-24,TRY,1.3538
1.0,USD,2005-03-24,ZAR,6.2059
