amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-11,AUD,1.263
1.0,USD,2005-03-11,BGN,1.4579
1.0,USD,2005-03-11,CAD,1.2057
1.0,USD,2005-03-11,CHF,1.1553
1.0,USD,2005-03-11,CYP,0.43418
1.0,USD,2005-03-11,CZK,21.97
1.0,USD,2005-03-11,DKK,5.5502
1.0,USD,2005-03-11,EEK,11.6626
1.0,USD,2005-03-11,EUR,0.74538
1.0,USD,2005-03-11,GBP,0.52076
1.0,USD,2005-03-11,HKD,7.7995
1.0,USD,2005-03-11,HUF,181.28
1.0,USD,2005-03-11,ISK,59.086
1.0,USD,2005-03-11,JPY,104.11
1.0,USD,2005-03-11,KRW,1000.4
1.0,USD,2005-03-11,LTL,2.5736
1.0,USD,2005-03-11,LVL,0.51878
1.0,USD,2005-03-11,MTL,0.32275
1.0,USD,2005-03-11,NOK,6.095
1.0,USD,2005-03-11,NZD,1.3546
1.0,USD,2005-03-11,PLN,2.9457
1.0,USD,2005-03-11,ROL,26748.0
1.0,USD,2005-03-11,SEK,6.7554
1.0,USD,2005-03-11,SGD,1.6199
1.0,USD,2005-03-11,SIT,178.68
1.0,USD,2005-03-11,SKK,28.063
1.0,USD,2005-03-11,TRY,1.2673
1.0,USD,2005-03-11,ZAR,5.8403
