amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-01,AUD,1.269
1.0,USD,2005-03-01,BGN,1.4799
1.0,USD,2005-03-01,CAD,1.2338
1.0,USD,2005-03-01,CHF,1.162
1.0,USD,2005-03-01,CYP,0.44143
1.0,USD,2005-03-01,CZK,22.42
1.0,USD,2005-03-01,DKK,5.6311
1.0,USD,2005-03-01,EEK,11.8391
1.0,USD,2005-03-01,EUR,0.75666
1.0,USD,2005-03-01,GBP,0.52051
1.0,USD,2005-03-01,HKD,7.7998
1.0,USD,2005-03-01,HUF,182.94
1.0,USD,2005-03-01,ISK,60.722
1.0,USD,2005-03-01,JPY,104.34
1.0,USD,2005-03-01,KRW,1004.5
1.0,USD,2005-03-01,LTL,2.6126
1.0,USD,2005-03-01,LVL,0.52671
1.0,USD,2005-03-01,MTL,0.3262
1.0,USD,2005-03-01,NOK,6.2137
1.0,USD,2005-03-01,NZD,1.3772
1.0,USD,2005-03-01,PLN,2.933
1.0,USD,2005-03-01,ROL,27452.0
1.0,USD,2005-03-01,SEK,6.849
1.0,USD,2005-03-01,SGD,1.6229
1.0,USD,2005-03-01,SIT,181.38
1.0,USD,2005-03-01,SKK,28.63
1.0,USD,2005-03-01,TRY,1.2819
1.0,USD,2005-03-01,ZAR,5.8409
