amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-22,AUD,1.2682
1.0,USD,2005-03-22,BGN,1.4846
1.0,USD,2005-03-22,CAD,1.2047
1.0,USD,2005-03-22,CHF,1.1782
1.0,USD,2005-03-22,CYP,0.44311
1.0,USD,2005-03-22,CZK,22.698
1.0,USD,2005-03-22,DKK,5.6531
1.0,USD,2005-03-22,EEK,11.876
1.0,USD,2005-03-22,EUR,0.75901
1.0,USD,2005-03-22,GBP,0.52683
1.0,USD,2005-03-22,HKD,7.7998
1.0,USD,2005-03-22,HUF,186.74
1.0,USD,2005-03-22,ISK,59.696
1.0,USD,2005-03-22,JPY,105.09
1.0,USD,2005-03-22,KRW,1009.6
1.0,USD,2005-03-22,LTL,2.6207
1.0,USD,2005-03-22,LVL,0.52835
1.0,USD,2005-03-22,MTL,0.3282
1.0,USD,2005-03-22,NOK,6.2038
1.0,USD,2005-03-22,NZD,1.3552
1.0,USD,2005-03-22,PLN,3.0839
1.0,USD,2005-03-22,ROL,27665.0
1.0,USD,2005-03-22,SEK,6.9368
1.0,USD,2005-03-22,SGD,1.6348
1.0,USD,2005-03-22,SIT,181.92
1.0,USD,2005-03-22,SKK,29.431
1.0,USD,2005-03-22,TRY,1.3363
1.0,USD,2005-03-22,ZAR,6.0765
