amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-03-02,AUD,1.2817
1.0,USD,2005-03-02,BGN,1.4929
1.0,USD,2005-03-02,CAD,1.2431
1.0,USD,2005-03-02,CHF,1.1765
1.0,USD,2005-03-02,CYP,0.445
1.0,USD,2005-03-02,CZK,22.63
1.0,USD,2005-03-02,DKK,5.6815
1.0,USD,2005-03-02,EEK,11.9431
1.0,USD,2005-03-02,EUR,0.7633
1.0,USD,2005-03-02,GBP,0.52355
1.0,USD,2005-03-02,HKD,7.7998
1.0,USD,2005-03-02,HUF,184.88
1.0,USD,2005-03-02,ISK,60.972
1.0,USD,2005-03-02,JPY,104.9
1.0,USD,2005-03-02,KRW,1007.4
1.0,USD,2005-03-02,LTL,2.6355
1.0,USD,2005-03-02,LVL,0.53133
1.0,USD,2005-03-02,MTL,0.32875
1.0,USD,2005-03-02,NOK,6.2636
1.0,USD,2005-03-02,NZD,1.3798
1.0,USD,2005-03-02,PLN,2.9844
1.0,USD,2005-03-02,ROL,27817.0
1.0,USD,2005-03-02,SEK,6.9176
1.0,USD,2005-03-02,SGD,1.6293
1.0,USD,2005-03-02,SIT,182.99
1.0,USD,2005-03-02,SKK,28.897
1.0,USD,2005-03-02,TRY,1.2855
1.0,USD,2005-03-02,ZAR,5.9189
