amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-04,AUD,1.4242
1.0,USD,2019-07-04,BGN,1.7326
1.0,USD,2019-07-04,BRL,3.818
1.0,USD,2019-07-04,CAD,1.3066
1.0,USD,2019-07-04,CHF,0.98512
1.0,USD,2019-07-04,CNY,6.8716
1.0,USD,2019-07-04,CZK,22.532
1.0,USD,2019-07-04,DKK,6.6117
1.0,USD,2019-07-04,EUR,0.8859
1.0,USD,2019-07-04,GBP,0.79491
1.0,USD,2019-07-04,HKD,7.7869
1.0,USD,2019-07-04,HRK,6.5543
1.0,USD,2019-07-04,HUF,285.99
1.0,USD,2019-07-04,IDR,14140.0
1.0,USD,2019-07-04,ILS,3.5673
1.0,USD,2019-07-04,INR,68.51
1.0,USD,2019-07-04,ISK,125.53
1.0,USD,2019-07-04,JPY,107.77
1.0,USD,2019-07-04,KRW,1168.95
1.0,USD,2019-07-04,MXN,18.9848
1.0,USD,2019-07-04,MYR,4.133
1.0,USD,2019-07-04,NOK,8.531
1.0,USD,2019-07-04,NZD,1.4961
1.0,USD,2019-07-04,PHP,51.101
1.0,USD,2019-07-04,PLN,3.7597
1.0,USD,2019-07-04,RON,4.1804
1.0,USD,2019-07-04,RUB,63.422
1.0,USD,2019-07-04,SEK,9.3203
1.0,USD,2019-07-04,SGD,1.356
1.0,USD,2019-07-04,THB,30.655
1.0,USD,2019-07-04,TRY,5.6021
1.0,USD,2019-07-04,ZAR,13.9856
