amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-23,AUD,1.4229
1.0,USD,2019-07-23,BGN,1.7505
1.0,USD,2019-07-23,BRL,3.7481
1.0,USD,2019-07-23,CAD,1.3149
1.0,USD,2019-07-23,CHF,0.98317
1.0,USD,2019-07-23,CNY,6.8787
1.0,USD,2019-07-23,CZK,22.867
1.0,USD,2019-07-23,DKK,6.6821
1.0,USD,2019-07-23,EUR,0.89501
1.0,USD,2019-07-23,GBP,0.80399
1.0,USD,2019-07-23,HKD,7.8104
1.0,USD,2019-07-23,HRK,6.6108
1.0,USD,2019-07-23,HUF,291.33
1.0,USD,2019-07-23,IDR,13961.0
1.0,USD,2019-07-23,ILS,3.5361
1.0,USD,2019-07-23,INR,68.93
1.0,USD,2019-07-23,ISK,125.21
1.0,USD,2019-07-23,JPY,108.14
1.0,USD,2019-07-23,KRW,1178.75
1.0,USD,2019-07-23,MXN,19.071
1.0,USD,2019-07-23,MYR,4.1185
1.0,USD,2019-07-23,NOK,8.6646
1.0,USD,2019-07-23,NZD,1.4862
1.0,USD,2019-07-23,PHP,51.13
1.0,USD,2019-07-23,PLN,3.8035
1.0,USD,2019-07-23,RON,4.2251
1.0,USD,2019-07-23,RUB,63.153
1.0,USD,2019-07-23,SEK,9.4599
1.0,USD,2019-07-23,SGD,1.3638
1.0,USD,2019-07-23,THB,30.895
1.0,USD,2019-07-23,TRY,5.6864
1.0,USD,2019-07-23,ZAR,13.872
