amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-08,AUD,1.4318
1.0,USD,2019-07-08,BGN,1.7439
1.0,USD,2019-07-08,BRL,3.812
1.0,USD,2019-07-08,CAD,1.3056
1.0,USD,2019-07-08,CHF,0.99215
1.0,USD,2019-07-08,CNY,6.8812
1.0,USD,2019-07-08,CZK,22.745
1.0,USD,2019-07-08,DKK,6.6546
1.0,USD,2019-07-08,EUR,0.89166
1.0,USD,2019-07-08,GBP,0.79915
1.0,USD,2019-07-08,HKD,7.8004
1.0,USD,2019-07-08,HRK,6.5943
1.0,USD,2019-07-08,HUF,289.49
1.0,USD,2019-07-08,IDR,14110.0
1.0,USD,2019-07-08,ILS,3.5751
1.0,USD,2019-07-08,INR,68.565
1.0,USD,2019-07-08,ISK,126.35
1.0,USD,2019-07-08,JPY,108.6
1.0,USD,2019-07-08,KRW,1178.84
1.0,USD,2019-07-08,MXN,18.955
1.0,USD,2019-07-08,MYR,4.1405
1.0,USD,2019-07-08,NOK,8.6349
1.0,USD,2019-07-08,NZD,1.5058
1.0,USD,2019-07-08,PHP,51.342
1.0,USD,2019-07-08,PLN,3.7922
1.0,USD,2019-07-08,RON,4.2086
1.0,USD,2019-07-08,RUB,63.756
1.0,USD,2019-07-08,SEK,9.4492
1.0,USD,2019-07-08,SGD,1.3595
1.0,USD,2019-07-08,THB,30.775
1.0,USD,2019-07-08,TRY,5.7337
1.0,USD,2019-07-08,ZAR,14.1608
