amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-29,AUD,1.4489
1.0,USD,2019-07-29,BGN,1.759
1.0,USD,2019-07-29,BRL,3.7867
1.0,USD,2019-07-29,CAD,1.3171
1.0,USD,2019-07-29,CHF,0.99263
1.0,USD,2019-07-29,CNY,6.8934
1.0,USD,2019-07-29,CZK,23.035
1.0,USD,2019-07-29,DKK,6.7154
1.0,USD,2019-07-29,EUR,0.89936
1.0,USD,2019-07-29,GBP,0.81341
1.0,USD,2019-07-29,HKD,7.8188
1.0,USD,2019-07-29,HRK,6.6377
1.0,USD,2019-07-29,HUF,294.3
1.0,USD,2019-07-29,IDR,14020.0
1.0,USD,2019-07-29,ILS,3.5267
1.0,USD,2019-07-29,INR,68.778
1.0,USD,2019-07-29,ISK,122.22
1.0,USD,2019-07-29,JPY,108.65
1.0,USD,2019-07-29,KRW,1184.3
1.0,USD,2019-07-29,MXN,19.071
1.0,USD,2019-07-29,MYR,4.125
1.0,USD,2019-07-29,NOK,8.718
1.0,USD,2019-07-29,NZD,1.5106
1.0,USD,2019-07-29,PHP,51.012
1.0,USD,2019-07-29,PLN,3.8498
1.0,USD,2019-07-29,RON,4.2528
1.0,USD,2019-07-29,RUB,63.522
1.0,USD,2019-07-29,SEK,9.5128
1.0,USD,2019-07-29,SGD,1.3715
1.0,USD,2019-07-29,THB,30.855
1.0,USD,2019-07-29,TRY,5.6264
1.0,USD,2019-07-29,ZAR,14.2241
