amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-02,AUD,1.4295
1.0,USD,2019-07-02,BGN,1.7306
1.0,USD,2019-07-02,BRL,3.8387
1.0,USD,2019-07-02,CAD,1.3113
1.0,USD,2019-07-02,CHF,0.98832
1.0,USD,2019-07-02,CNY,6.876
1.0,USD,2019-07-02,CZK,22.531
1.0,USD,2019-07-02,DKK,6.6046
1.0,USD,2019-07-02,EUR,0.88488
1.0,USD,2019-07-02,GBP,0.79146
1.0,USD,2019-07-02,HKD,7.8041
1.0,USD,2019-07-02,HRK,6.545
1.0,USD,2019-07-02,HUF,285.74
1.0,USD,2019-07-02,IDR,14138.0
1.0,USD,2019-07-02,ILS,3.5738
1.0,USD,2019-07-02,INR,68.957
1.0,USD,2019-07-02,ISK,125.39
1.0,USD,2019-07-02,JPY,108.27
1.0,USD,2019-07-02,KRW,1166.53
1.0,USD,2019-07-02,MXN,19.0682
1.0,USD,2019-07-02,MYR,4.1385
1.0,USD,2019-07-02,NOK,8.5581
1.0,USD,2019-07-02,NZD,1.5004
1.0,USD,2019-07-02,PHP,51.129
1.0,USD,2019-07-02,PLN,3.7544
1.0,USD,2019-07-02,RON,4.1882
1.0,USD,2019-07-02,RUB,63.265
1.0,USD,2019-07-02,SEK,9.3412
1.0,USD,2019-07-02,SGD,1.3554
1.0,USD,2019-07-02,THB,30.655
1.0,USD,2019-07-02,TRY,5.6536
1.0,USD,2019-07-02,ZAR,14.1221
