amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-30,AUD,1.4514
1.0,USD,2019-07-30,BGN,1.7535
1.0,USD,2019-07-30,BRL,3.7867
1.0,USD,2019-07-30,CAD,1.3171
1.0,USD,2019-07-30,CHF,0.9896
1.0,USD,2019-07-30,CNY,6.8819
1.0,USD,2019-07-30,CZK,22.996
1.0,USD,2019-07-30,DKK,6.6941
1.0,USD,2019-07-30,EUR,0.89654
1.0,USD,2019-07-30,GBP,0.82171
1.0,USD,2019-07-30,HKD,7.8231
1.0,USD,2019-07-30,HRK,6.6171
1.0,USD,2019-07-30,HUF,293.61
1.0,USD,2019-07-30,IDR,14020.0
1.0,USD,2019-07-30,ILS,3.4909
1.0,USD,2019-07-30,INR,68.817
1.0,USD,2019-07-30,ISK,121.12
1.0,USD,2019-07-30,JPY,108.48
1.0,USD,2019-07-30,KRW,1180.97
1.0,USD,2019-07-30,MXN,19.0461
1.0,USD,2019-07-30,MYR,4.125
1.0,USD,2019-07-30,NOK,8.7294
1.0,USD,2019-07-30,NZD,1.5111
1.0,USD,2019-07-30,PHP,50.835
1.0,USD,2019-07-30,PLN,3.8472
1.0,USD,2019-07-30,RON,4.2425
1.0,USD,2019-07-30,RUB,63.264
1.0,USD,2019-07-30,SEK,9.5439
1.0,USD,2019-07-30,SGD,1.3702
1.0,USD,2019-07-30,THB,30.805
1.0,USD,2019-07-30,TRY,5.559
1.0,USD,2019-07-30,ZAR,14.1475
