amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-31,AUD,1.4505
1.0,USD,2019-07-31,BGN,1.7539
1.0,USD,2019-07-31,BRL,3.7826
1.0,USD,2019-07-31,CAD,1.3149
1.0,USD,2019-07-31,CHF,0.99014
1.0,USD,2019-07-31,CNY,6.8822
1.0,USD,2019-07-31,CZK,23.01
1.0,USD,2019-07-31,DKK,6.6966
1.0,USD,2019-07-31,EUR,0.89678
1.0,USD,2019-07-31,GBP,0.82166
1.0,USD,2019-07-31,HKD,7.8279
1.0,USD,2019-07-31,HRK,6.6203
1.0,USD,2019-07-31,HUF,292.78
1.0,USD,2019-07-31,IDR,14025.0
1.0,USD,2019-07-31,ILS,3.493
1.0,USD,2019-07-31,INR,68.779
1.0,USD,2019-07-31,ISK,120.8
1.0,USD,2019-07-31,JPY,108.55
1.0,USD,2019-07-31,KRW,1182.18
1.0,USD,2019-07-31,MXN,19.0117
1.0,USD,2019-07-31,MYR,4.1265
1.0,USD,2019-07-31,NOK,8.7685
1.0,USD,2019-07-31,NZD,1.514
1.0,USD,2019-07-31,PHP,50.834
1.0,USD,2019-07-31,PLN,3.8483
1.0,USD,2019-07-31,RON,4.2452
1.0,USD,2019-07-31,RUB,63.496
1.0,USD,2019-07-31,SEK,9.5637
1.0,USD,2019-07-31,SGD,1.3686
1.0,USD,2019-07-31,THB,30.735
1.0,USD,2019-07-31,TRY,5.5251
1.0,USD,2019-07-31,ZAR,14.226
