amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-24,AUD,1.4327
1.0,USD,2019-07-24,BGN,1.7557
1.0,USD,2019-07-24,BRL,3.7655
1.0,USD,2019-07-24,CAD,1.313
1.0,USD,2019-07-24,CHF,0.98582
1.0,USD,2019-07-24,CNY,6.875
1.0,USD,2019-07-24,CZK,22.928
1.0,USD,2019-07-24,DKK,6.701
1.0,USD,2019-07-24,EUR,0.89767
1.0,USD,2019-07-24,GBP,0.80021
1.0,USD,2019-07-24,HKD,7.8131
1.0,USD,2019-07-24,HRK,6.6302
1.0,USD,2019-07-24,HUF,292.41
1.0,USD,2019-07-24,IDR,13975.0
1.0,USD,2019-07-24,ILS,3.5224
1.0,USD,2019-07-24,INR,68.966
1.0,USD,2019-07-24,ISK,121.99
1.0,USD,2019-07-24,JPY,108.09
1.0,USD,2019-07-24,KRW,1177.26
1.0,USD,2019-07-24,MXN,19.1391
1.0,USD,2019-07-24,MYR,4.1141
1.0,USD,2019-07-24,NOK,8.6495
1.0,USD,2019-07-24,NZD,1.4913
1.0,USD,2019-07-24,PHP,51.135
1.0,USD,2019-07-24,PLN,3.8193
1.0,USD,2019-07-24,RON,4.2361
1.0,USD,2019-07-24,RUB,63.123
1.0,USD,2019-07-24,SEK,9.4518
1.0,USD,2019-07-24,SGD,1.3641
1.0,USD,2019-07-24,THB,30.905
1.0,USD,2019-07-24,TRY,5.7289
1.0,USD,2019-07-24,ZAR,13.9142
