amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-12,AUD,1.4309
1.0,USD,2019-07-12,BGN,1.738
1.0,USD,2019-07-12,BRL,3.7564
1.0,USD,2019-07-12,CAD,1.3034
1.0,USD,2019-07-12,CHF,0.98525
1.0,USD,2019-07-12,CNY,6.881
1.0,USD,2019-07-12,CZK,22.741
1.0,USD,2019-07-12,DKK,6.6358
1.0,USD,2019-07-12,EUR,0.88865
1.0,USD,2019-07-12,GBP,0.7979
1.0,USD,2019-07-12,HKD,7.8231
1.0,USD,2019-07-12,HRK,6.5705
1.0,USD,2019-07-12,HUF,289.51
1.0,USD,2019-07-12,IDR,14036.0
1.0,USD,2019-07-12,ILS,3.5514
1.0,USD,2019-07-12,INR,68.641
1.0,USD,2019-07-12,ISK,126.1
1.0,USD,2019-07-12,JPY,108.26
1.0,USD,2019-07-12,KRW,1178.97
1.0,USD,2019-07-12,MXN,19.0767
1.0,USD,2019-07-12,MYR,4.113
1.0,USD,2019-07-12,NOK,8.5495
1.0,USD,2019-07-12,NZD,1.4992
1.0,USD,2019-07-12,PHP,51.15
1.0,USD,2019-07-12,PLN,3.7923
1.0,USD,2019-07-12,RON,4.2053
1.0,USD,2019-07-12,RUB,63.085
1.0,USD,2019-07-12,SEK,9.3766
1.0,USD,2019-07-12,SGD,1.3603
1.0,USD,2019-07-12,THB,30.915
1.0,USD,2019-07-12,TRY,5.7168
1.0,USD,2019-07-12,ZAR,13.9582
