amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-01,AUD,1.4297
1.0,USD,2019-07-01,BGN,1.7233
1.0,USD,2019-07-01,BRL,3.8272
1.0,USD,2019-07-01,CAD,1.3099
1.0,USD,2019-07-01,CHF,0.98167
1.0,USD,2019-07-01,CNY,6.8424
1.0,USD,2019-07-01,CZK,22.45
1.0,USD,2019-07-01,DKK,6.5774
1.0,USD,2019-07-01,EUR,0.88113
1.0,USD,2019-07-01,GBP,0.79054
1.0,USD,2019-07-01,HKD,7.8103
1.0,USD,2019-07-01,HRK,6.5178
1.0,USD,2019-07-01,HUF,284.52
1.0,USD,2019-07-01,IDR,14112.0
1.0,USD,2019-07-01,ILS,3.5724
1.0,USD,2019-07-01,INR,68.936
1.0,USD,2019-07-01,ISK,124.86
1.0,USD,2019-07-01,JPY,108.32
1.0,USD,2019-07-01,KRW,1161.57
1.0,USD,2019-07-01,MXN,19.1224
1.0,USD,2019-07-01,MYR,4.1329
1.0,USD,2019-07-01,NOK,8.5336
1.0,USD,2019-07-01,NZD,1.4927
1.0,USD,2019-07-01,PHP,51.064
1.0,USD,2019-07-01,PLN,3.7384
1.0,USD,2019-07-01,RON,4.1701
1.0,USD,2019-07-01,RUB,62.976
1.0,USD,2019-07-01,SEK,9.2916
1.0,USD,2019-07-01,SGD,1.3533
1.0,USD,2019-07-01,THB,30.638
1.0,USD,2019-07-01,TRY,5.6632
1.0,USD,2019-07-01,ZAR,14.1172
