amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-07-10,AUD,1.4447
1.0,USD,2019-07-10,BGN,1.7431
1.0,USD,2019-07-10,BRL,3.7955
1.0,USD,2019-07-10,CAD,1.3113
1.0,USD,2019-07-10,CHF,0.99225
1.0,USD,2019-07-10,CNY,6.883
1.0,USD,2019-07-10,CZK,22.785
1.0,USD,2019-07-10,DKK,6.6521
1.0,USD,2019-07-10,EUR,0.89127
1.0,USD,2019-07-10,GBP,0.8015
1.0,USD,2019-07-10,HKD,7.8157
1.0,USD,2019-07-10,HRK,6.5896
1.0,USD,2019-07-10,HUF,290.46
1.0,USD,2019-07-10,IDR,14130.0
1.0,USD,2019-07-10,ILS,3.5722
1.0,USD,2019-07-10,INR,68.584
1.0,USD,2019-07-10,ISK,126.47
1.0,USD,2019-07-10,JPY,108.91
1.0,USD,2019-07-10,KRW,1181.11
1.0,USD,2019-07-10,MXN,19.1996
1.0,USD,2019-07-10,MYR,4.1385
1.0,USD,2019-07-10,NOK,8.639
1.0,USD,2019-07-10,NZD,1.5149
1.0,USD,2019-07-10,PHP,51.476
1.0,USD,2019-07-10,PLN,3.8091
1.0,USD,2019-07-10,RON,4.2188
1.0,USD,2019-07-10,RUB,63.52
1.0,USD,2019-07-10,SEK,9.4557
1.0,USD,2019-07-10,SGD,1.361
1.0,USD,2019-07-10,THB,30.825
1.0,USD,2019-07-10,TRY,5.7396
1.0,USD,2019-07-10,ZAR,14.16
